31
5	228	180	20	1	7.10	8.10	1		0		1		
119	165	210	15	1	7.10	8.10	1		1		0		
134	225	191	5	1	7.15	8.15	2		0		0		
24	151	183	15	1	7.21	8.21	2		0		0		
179	151	186	15	1	7.27	8.27	2		0		0		
115	150	184	15	1	7.29	8.29	2		0		0		
125	233	175	15	1	7.30	8.30	0		0		2		
168	212	225	5	1	7.32	8.32	0		2		0		
12	184	240	20	1	7.33	8.33	1		1		0		
52	160	214	5	1	7.38	8.38	0		1		1		
133	194	243	5	1	7.38	8.38	2		0		0		
66	215	224	5	1	7.39	8.39	0		1		1		
137	208	241	10	1	7.54	8.54	0		1		1		
11	216	231	10	1	7.57	8.57	1		1		0		
199	144	182	5	1	7.62	8.62	2		0		0		
79	181	254	5	1	7.66	8.66	0		2		0		
173	216	236	5	1	7.68	8.68	0		2		0		
71	217	236	5	1	7.71	8.71	0		1		1		
188	197	260	5	1	7.77	8.77	0		0		2		
195	190	262	5	1	7.78	8.78	2		0		0		
20	231	208	10	1	7.80	8.80	0		2		0		
126	222	232	20	1	7.83	8.83	0		1		1		
135	219	238	10	1	7.83	8.83	0		0		2		
35	223	233	10	1	7.89	8.89	2		0		0		
105	222	236	10	1	7.91	8.91	2		0		0		
84	165	251	20	1	7.95	8.95	0		1		1		
68	188	272	10	1	8.00	9.00	2		0		0		
123	143	221	10	1	8.40	9.40	0		0		2		
196	138	203	10	1	8.41	9.41	1		1		0		
153	139	210	5	1	8.46	9.46	1		1		0		
28	148	241	10	1	8.49	9.49	0		2		0		
