84
6	224	215	30	1	7.35	8.35	0		2		0		
7	230	195	30	1	7.07	8.07	1		0		1		
8	233	237	20	1	8.04	9.04	0		2		0		
11	210	139	20	1	5.57	6.57	1		0		1		
16	233	194	40	1	7.14	8.14	0		1		1		
17	184	155	10	1	6.44	7.44	0		0		2		
18	170	179	30	1	7.59	8.59	1		0		1		
20	229	174	10	1	6.60	7.60	0		2		0		
21	172	178	10	1	7.46	8.46	1		0		1		
24	226	227	20	1	7.65	8.65	2		0		0		
29	232	245	10	1	8.18	9.18	2		0		0		
32	175	178	20	1	7.31	8.31	2		0		0		
33	182	156	40	1	6.54	7.54	1		0		1		
36	164	186	10	1	8.08	9.08	0		2		0		
37	232	197	10	1	7.17	8.17	0		1		1		
41	230	214	10	1	7.47	8.47	1		1		0		
44	184	150	20	1	6.34	7.34	0		0		2		
48	236	241	30	1	8.22	9.22	1		1		0		
52	230	170	30	1	6.54	7.54	0		1		1		
53	206	138	40	1	5.56	6.56	2		0		0		
55	237	204	20	1	7.48	8.48	1		0		1		
56	196	185	10	1	6.71	7.71	2		0		0		
63	185	153	30	1	6.36	7.36	1		0		1		
64	238	219	10	1	7.83	8.83	0		1		1		
66	229	232	40	1	7.82	8.82	0		1		1		
76	237	194	30	1	7.28	8.28	2		0		0		
79	183	151	30	1	6.40	7.40	1		1		0		
80	242	201	20	1	7.62	8.62	1		0		1		
81	182	135	40	1	6.12	7.12	0		1		1		
82	202	187	40	1	6.66	7.66	0		0		2		
87	233	223	10	1	7.74	8.74	1		1		0		
92	227	230	10	1	7.73	8.73	0		1		1		
93	233	164	30	1	6.51	7.51	0		0		2		
96	237	247	10	1	8.37	9.37	2		0		0		
103	230	233	40	1	7.87	8.87	0		2		0		
109	172	172	40	1	7.35	8.35	1		1		0		
113	220	164	40	1	6.19	7.19	1		1		0		
115	226	169	30	1	6.41	7.41	1		1		0		
123	181	179	30	1	7.05	8.05	0		1		1		
125	201	188	10	1	6.69	7.69	2		0		0		
126	229	163	10	1	6.36	7.36	1		0		1		
127	225	230	40	1	7.69	8.69	0		0		2		
128	234	247	20	1	8.28	9.28	2		0		0		
130	231	200	40	1	7.20	8.20	1		1		0		
135	223	241	20	1	7.89	8.89	1		0		1		
137	216	233	10	1	7.63	8.63	0		1		1		
139	186	151	20	1	6.28	7.28	2		0		0		
143	229	237	20	1	7.93	8.93	1		0		1		
151	176	172	30	1	7.14	8.14	0		2		0		
157	178	153	30	1	6.67	7.67	0		1		1		
158	235	207	20	1	7.47	8.47	0		0		2		
159	228	175	30	1	6.59	7.59	0		1		1		
161	238	249	20	1	8.45	9.45	2		0		0		
166	228	169	20	1	6.46	7.46	0		2		0		
168	233	248	10	1	8.27	9.27	0		1		1		
176	232	247	10	1	8.22	9.22	1		1		0		
178	232	222	10	1	7.69	8.69	0		2		0		
180	232	173	40	1	6.67	7.67	1		0		1		
187	236	217	40	1	7.72	8.72	0		0		2		
188	227	165	30	1	6.35	7.35	0		1		1		
189	235	196	40	1	7.25	8.25	0		0		2		
193	225	167	30	1	6.35	7.35	1		0		1		
194	177	171	40	1	7.07	8.07	2		0		0		
198	223	219	20	1	7.42	8.42	0		1		1		
199	228	215	40	1	7.44	8.44	0		0		2		
205	235	242	30	1	8.20	9.20	1		1		0		
213	236	222	30	1	7.82	8.82	2		0		0		
223	231	242	40	1	8.09	9.09	0		1		1		
231	225	227	30	1	7.63	8.63	0		1		1		
241	199	188	20	1	6.72	7.72	2		0		0		
250	182	155	10	1	6.52	7.52	1		0		1		
252	225	212	20	1	7.31	8.31	0		0		2		
254	236	216	40	1	7.70	8.70	0		0		2		
257	235	198	10	1	7.29	8.29	1		1		0		
258	234	251	40	1	8.36	9.36	1		1		0		
260	228	160	20	1	6.27	7.27	0		2		0		
263	226	236	30	1	7.84	8.84	0		1		1		
265	231	248	20	1	8.21	9.21	0		0		2		
267	204	186	10	1	6.61	7.61	1		0		1		
269	198	186	30	1	6.69	7.69	1		1		0		
270	183	155	40	1	6.48	7.48	2		0		0		
272	197	185	30	1	6.69	7.69	1		1		0		
284	253	181	20	1	7.80	8.80	1		1		0		
287	180	145	20	1	6.41	7.41	0		0		2		
