14
230	153	115	0	0	2	5.13908
18	231	92	2	0	0	5.35262
269	183	132	0	2	0	5.41734
149	172	145	2	0	0	5.80296
8	228	120	0	1	1	5.59
93	168	154	0	2	0	5.84
265	166	154	1	0	1	5.96145
132	133	107	1	0	0	4.5793
170	216	64	0	2	0	4.91844
73	217	64	1	0	1	4.91336
137	219	62	1	0	1	4.90543
12	216	69	0	0	2	5.00745
184	181	86	1	0	1	4.70738
101	222	64	0	2	0	5.04253

nv	9	9	9

Vehicles departing from depots at the previous stage:
132	133	107	1	0	0	4.5793
170	216	64	0	2	0	4.91844
73	217	64	1	0	1	4.91336
137	219	62	1	0	1	4.90543
12	216	69	0	0	2	5.00745
184	181	86	1	0	1	4.70738
101	222	64	0	2	0	5.04253
