0	150	150	0	0	0.00	20.00	0		0		0		
1	183	80	40	1	3.88	4.61	1		0		1		
3	166	123	20	1	5.28	6.00	1		0		1		
5	247	19	40	1	4.21	5.21	2		0		0		
6	152	29	20	1	1.98	2.98	1		1		0		
7	107	29	20	1	0.91	1.91	0		2		0		
11	110	31	40	1	1.00	2.00	0		2		0		
12	175	107	30	1	4.63	5.40	0		2		0		
13	96	86	10	1	2.30	3.30	2		0		0		
16	116	14	20	1	1.11	2.11	1		0		1		
17	170	53	40	1	2.69	3.69	0		1		1		
18	154	101	10	1	3.81	4.81	0		2		0		
19	227	62	40	1	4.13	5.13	2		0		0		
23	159	89	20	1	3.44	4.44	0		1		1		
24	90	44	40	1	0.74	1.74	1		0		1		
26	207	20	40	1	3.26	4.26	2		0		0		
28	85	62	20	1	1.15	2.15	0		1		1		
30	136	50	40	1	1.87	2.87	1		1		0		
32	206	121	10	1	5.19	5.95	0		2		0		
33	227	5	40	1	3.79	4.79	2		0		0		
34	222	100	10	1	5.21	5.85	0		2		0		
35	152	77	30	1	2.91	3.91	0		0		2		
37	150	104	10	1	3.88	4.88	0		1		1		
38	73	81	20	1	1.76	2.76	0		1		1		
39	112	43	30	1	1.21	2.21	0		1		1		
40	214	6	10	1	3.47	4.47	0		0		2		
44	72	20	40	1	0.05	1.05	0		1		1		
45	153	61	30	1	2.48	3.48	0		1		1		
47	199	28	20	1	3.09	4.09	0		2		0		
49	85	75	30	1	1.66	2.66	0		1		1		
50	203	36	40	1	3.23	4.23	1		1		0		
52	183	88	40	1	4.05	4.85	0		0		2		
55	209	84	40	1	4.37	5.25	0		0		2		
57	149	76	10	1	2.82	3.82	2		0		0		
59	234	107	30	1	5.32	6.00	2		0		0		
61	188	69	40	1	3.42	4.42	0		0		2		
62	224	61	30	1	4.04	5.04	0		1		1		
65	155	93	40	1	3.52	4.52	0		2		0		
66	201	122	20	1	5.27	5.85	0		2		0		
67	103	8	30	1	0.85	1.85	1		0		1		
71	168	42	20	1	2.47	3.47	1		0		1		
76	175	123	40	1	4.97	5.97	0		1		1		
78	139	31	20	1	1.68	2.68	2		0		0		
80	200	26	20	1	3.10	4.10	0		0		2		
82	183	44	40	1	2.84	3.84	0		1		1		
83	145	38	30	1	1.89	2.89	1		1		0		
87	120	60	40	1	1.77	2.77	0		2		0		
89	129	77	30	1	2.48	3.48	1		1		0		
