1	205	283	5	1	8.38	9.38	0		0		2		
6	224	215	15	1	7.57	8.57	0		2		0		
7	230	195	15	1	7.50	8.50	1		0		1		
8	233	237	10	1	8.47	9.47	0		2		0		
11	210	139	10	1	6.00	6.45	1		0		1		
16	233	194	20	1	7.65	8.65	0		1		1		
17	184	155	5	1	6.00	6.49	0		0		2		
18	170	179	15	1	6.29	7.29	1		0		1		
19	176	133	10	1	6.00	6.15	2		0		0		
20	229	174	5	1	7.04	8.04	0		2		0		
21	172	178	5	1	6.21	7.21	1		0		1		
24	226	227	10	1	7.91	8.91	2		0		0		
25	198	288	5	1	8.39	9.39	2		0		0		
27	176	132	15	1	6.00	6.13	0		2		0		
32	175	178	10	1	6.13	7.13	2		0		0		
33	182	156	20	1	6.00	6.53	1		0		1		
34	157	239	5	1	8.01	9.01	1		1		0		
36	164	186	5	1	6.64	7.64	0		2		0		
37	232	197	5	1	7.65	8.65	0		1		1		
38	154	229	10	1	7.95	8.95	1		1		0		
39	154	233	20	1	8.03	9.03	0		1		1		
41	230	214	5	1	7.86	8.86	1		1		0		
43	159	184	20	1	6.82	7.82	0		1		1		
44	184	150	10	1	6.00	6.38	0		0		2		
45	156	186	20	1	7.00	8.00	1		1		0		
49	204	284	5	1	8.38	9.38	1		0		1		
50	196	284	20	1	8.28	9.28	2		0		0		
51	161	233	20	1	7.72	8.72	0		0		2		
52	230	170	15	1	7.02	8.02	0		1		1		
53	206	138	20	1	6.00	6.31	2		0		0		
55	237	204	10	1	8.09	9.09	1		0		1		
56	196	185	5	1	6.14	7.14	2		0		0		
63	185	153	15	1	6.00	6.43	1		0		1		
64	238	219	5	1	8.43	9.43	0		1		1		
65	198	290	10	1	8.43	9.43	1		0		1		
66	229	232	20	1	8.16	9.16	0		1		1		
67	163	182	20	1	6.60	7.60	0		0		2		
74	180	137	10	1	6.00	6.15	0		0		2		
76	237	194	15	1	7.91	8.91	2		0		0		
78	171	131	5	1	6.00	6.25	0		0		2		
79	183	151	15	1	6.00	6.41	1		1		0		
80	242	201	10	1	8.37	9.37	1		0		1		
81	182	135	20	1	6.00	6.08	0		1		1		
82	202	187	20	1	6.26	7.26	0		0		2		
87	233	223	5	1	8.20	9.20	1		1		0		
91	177	141	5	1	6.00	6.30	0		2		0		
92	227	230	5	1	8.02	9.02	0		1		1		
103	230	233	20	1	8.23	9.23	0		2		0		
104	156	235	15	1	7.97	8.97	2		0		0		
107	206	282	20	1	8.38	9.38	0		1		1		
109	172	172	20	1	6.08	7.08	1		1		0		
113	220	164	20	1	6.37	7.37	1		1		0		
114	156	182	5	1	6.92	7.92	1		0		1		
115	226	169	15	1	6.78	7.78	1		1		0		
119	204	135	10	1	6.00	6.19	1		1		0		
120	148	166	5	1	7.07	8.07	1		1		0		
121	202	136	5	1	6.00	6.17	1		1		0		
123	181	179	15	1	6.04	7.04	0		1		1		
125	201	188	5	1	6.27	7.27	2		0		0		
126	229	163	5	1	6.83	7.83	1		0		1		
127	225	230	20	1	7.92	8.92	0		0		2		
130	231	200	20	1	7.65	8.65	1		1		0		
135	223	241	10	1	8.05	9.05	1		0		1		
137	216	233	5	1	7.61	8.61	0		1		1		
139	186	151	10	1	6.00	6.38	2		0		0		
141	156	240	5	1	8.07	9.07	0		0		2		
142	200	137	20	1	6.00	6.15	0		0		2		
143	229	237	10	1	8.25	9.25	1		0		1		
145	155	237	20	1	8.06	9.06	0		2		0		
149	160	240	20	1	7.91	8.91	2		0		0		
151	176	172	15	1	6.00	6.98	0		2		0		
157	178	153	15	1	6.00	6.53	0		1		1		
158	235	207	10	1	8.02	9.02	0		0		2		
159	228	175	15	1	7.00	8.00	0		1		1		
160	203	138	15	1	6.00	6.23	1		0		1		
164	173	156	0	1	6.00	6.72	0		0		2		
166	228	169	10	1	6.89	7.89	0		2		0		
170	150	163	10	1	6.89	7.89	1		0		1		
171	155	243	5	1	8.18	9.18	0		2		0		
173	153	189	20	1	7.22	8.22	1		1		0		
177	174	130	0	1	6.00	6.14	1		0		1		
178	232	222	5	1	8.12	9.12	0		2		0		
180	232	173	20	1	7.20	8.20	1		0		1		
183	203	134	20	1	6.00	6.15	1		1		0		
187	236	217	20	1	8.26	9.26	0		0		2		
188	227	165	15	1	6.76	7.76	0		1		1		
189	235	196	20	1	7.81	8.81	0		0		2		
190	202	287	15	1	8.41	9.41	2		0		0		
193	225	167	15	1	6.68	7.68	1		0		1		
194	177	171	20	1	6.00	6.94	2		0		0		
198	223	219	10	1	7.61	8.61	0		1		1		
199	228	215	20	1	7.77	8.77	0		0		2		
204	209	283	10	1	8.46	9.46	0		0		2		
208	157	234	20	1	7.91	8.91	0		0		2		
213	236	222	15	1	8.36	9.36	2		0		0		
223	231	242	20	1	8.45	9.45	0		1		1		
225	157	191	20	1	7.05	8.05	2		0		0		
228	179	133	0	1	6.00	6.09	1		1		0		
229	173	131	0	1	6.00	6.19	1		1		0		
231	225	227	15	1	7.86	8.86	0		1		1		
241	199	188	10	1	6.24	7.24	2		0		0		
250	182	155	5	1	6.00	6.51	1		0		1		
252	225	212	10	1	7.56	8.56	0		0		2		
254	236	216	20	1	8.25	9.25	0		0		2		
257	235	198	5	1	7.85	8.85	1		1		0		
260	228	160	10	1	6.72	7.72	0		2		0		
263	226	236	15	1	8.09	9.09	0		1		1		
267	204	186	5	1	6.28	7.28	1		0		1		
269	198	186	15	1	6.18	7.18	1		1		0		
270	183	155	20	1	6.00	6.50	2		0		0		
272	197	185	15	1	6.15	7.15	1		1		0		
277	157	181	15	1	6.85	7.85	0		1		1		
280	202	137	5	1	6.00	6.19	1		0		1		
282	158	186	5	1	6.90	7.90	1		0		1		
