14
148	188	201	1	0	1	8.22975
92	187	202	1	0	1	8.23915
177	172	176	1	0	1	8.23735
237	219	223	1	0	0	7.45
239	215	228	2	0	0	8.37087
39	214	230	0	2	0	8.44516
162	233	216	1	1	0	8.57901
153	200	231	0	0	2	8.45355
270	227	225	0	1	1	8.6141
211	222	232	0	1	1	8.65679
330	186	158	1	1	0	7.32036
52	233	161	0	0	2	7.43856
171	237	155	1	1	0	7.4424
17	179	170	0	2	0	7.61146

nv	9	9	9

Vehicles departing from depots at the previous stage:
330	186	158	1	1	0	7.32036
52	233	161	0	0	2	7.43856
171	237	155	1	1	0	7.4424
17	179	170	0	2	0	7.61146
