14
146	237	59	0	1	1	5.26664
193	192	109	2	0	0	5.42138
73	241	64	0	1	1	5.3061
285	199	110	1	1	0	5.20208
263	226	106	2	0	0	5.42975
86	224	111	1	0	1	5.44824
200	166	147	1	1	0	5.93424
124	160	140	0	0	2	5.9
251	138	107	0	2	0	4.74233
292	169	95	0	2	0	4.8359
323	162	100	1	0	1	4.79987
98	167	99	1	1	0	4.83298
12	171	98	0	0	2	4.86379
188	121	97	0	0	1	3.48778

nv	9	9	9

Vehicles departing from depots at the previous stage:
251	138	107	0	2	0	4.74233
292	169	95	0	2	0	4.8359
323	162	100	1	0	1	4.79987
98	167	99	1	1	0	4.83298
12	171	98	0	0	2	4.86379
188	121	97	0	0	1	3.48778
