14
29	156	182	0	0	1	7.18127
318	155	183	2	0	0	7.9858
15	194	233	2	0	0	7.71332
34	197	232	0	2	0	7.78613
88	151	183	0	1	1	8.16242
18	174	229	1	0	1	8.01366
302	198	235	0	1	1	7.7649
43	150	184	0	1	1	8.22343
177	172	176	1	0	1	7.15558
317	186	198	0	2	0	7.26785
148	188	201	1	0	1	7.2815
92	187	202	1	0	1	7.45847
315	186	204	0	1	1	7.51135
196	156	173	1	1	0	7.3652

nv	9	9	9

Vehicles departing from depots at the previous stage:
177	172	176	1	0	1	7.15558
317	186	198	0	2	0	7.26785
148	188	201	1	0	1	7.2815
92	187	202	1	0	1	7.45847
315	186	204	0	1	1	7.51135
196	156	173	1	1	0	7.3652
