16
24	226	109	0	0	2	6.23061
201	230	109	0	0	2	6.26769
329	225	110	1	1	0	6.22952
171	237	155	1	1	0	6.43638
256	234	157	0	1	1	6.91693
166	240	156	2	0	0	7.43545
30	239	157	2	0	0	6.87061
204	243	155	0	1	1	6.90901
146	237	59	0	1	0	5.26664
73	241	64	0	1	0	5.3061
285	199	110	0	1	0	5.20208
263	226	106	2	0	0	5.42975
86	224	111	1	0	1	5.44824
200	166	147	0	1	0	5.93424
124	160	140	0	0	2	5.9
251	138	107	0	1	0	4.74233

nv	9	9	9

Vehicles departing from depots at the previous stage:
146	237	59	0	1	0	5.26664
73	241	64	0	1	0	5.3061
285	199	110	0	1	0	5.20208
263	226	106	2	0	0	5.42975
86	224	111	1	0	1	5.44824
200	166	147	0	1	0	5.93424
124	160	140	0	0	2	5.9
251	138	107	0	1	0	4.74233
