33
17	179	170	10	1	6.00	6.88	0		2		0		
19	178	172	10	1	6.00	6.94	1		0		1		
31	160	143	5	1	6.00	6.96	0		0		2		
32	186	164	20	1	6.00	6.67	0		2		0		
40	184	159	10	1	6.00	6.57	0		1		1		
45	186	156	5	1	6.00	6.49	1		1		0		
72	164	140	15	1	6.00	6.71	1		1		0		
78	182	163	20	1	6.00	6.68	1		1		0		
110	166	146	15	1	6.00	6.75	2		0		0		
124	160	140	20	1	6.00	6.90	0		0		2		
135	182	156	10	1	6.00	6.53	2		0		0		
140	164	144	10	1	6.00	6.79	1		1		0		
144	166	148	15	1	6.00	6.79	1		1		0		
200	166	147	20	1	6.00	6.77	1		1		0		
203	163	150	15	1	6.00	6.96	0		0		2		
206	189	153	20	1	6.00	6.41	0		1		1		
264	168	146	20	1	6.00	6.67	0		2		0		
267	191	157	5	1	6.00	6.50	1		1		0		
327	181	157	5	1	6.00	6.57	1		1		0		
330	186	158	15	1	6.00	6.54	1		1		0		
28	178	175	10	1	6.01	7.01	0		0		2		
126	172	172	5	1	6.08	7.08	1		1		0		
147	179	181	20	1	6.12	7.12	0		1		1		
177	172	176	20	1	6.17	7.17	1		0		1		
234	171	177	5	1	6.22	7.22	0		2		0		
67	185	196	5	1	6.37	7.37	0		0		2		
321	185	197	5	1	6.39	7.39	0		1		1		
317	186	198	10	1	6.40	7.40	0		2		0		
289	188	199	10	1	6.42	7.42	0		2		0		
148	188	201	10	1	6.46	7.46	1		0		1		
92	187	202	15	1	6.48	7.48	1		0		1		
315	186	204	10	1	6.53	7.53	0		1		1		
196	156	173	20	1	6.75	7.75	1		1		0		
