18
65	203	166	2	0	0	6.75776
111	167	179	2	0	0	7.26683
191	160	179	0	0	2	7.19437
124	167	193	1	1	0	7.51113
293	220	182	0	0	2	7.71357
2	199	213	0	1	1	7.36318
52	208	208	1	0	1	7.56269
125	168	204	0	0	2	7.33225
196	156	182	0	0	2	7.88236
272	155	180	2	0	0	7.93943
240	164	202	1	1	0	7.82094
298	163	200	0	2	0	7.83563
276	216	203	0	2	0	7.49969
284	162	206	0	1	1	8.05389
256	229	179	0	2	0	7.43028
128	166	123	2	0	0	5.76912
243	205	130	1	1	0	5.95945
113	162	148	0	1	1	5.96

nv	12	12	12

Vehicles departing from depots at the previous stage:
128	166	123	2	0	0	5.76912
243	205	130	1	1	0	5.95945
113	162	148	0	1	1	5.96
