19
293	220	182	0	0	1	7.26627
256	229	179	0	2	0	7.43028
276	216	203	0	1	0	7.46746
52	208	208	1	0	1	7.98633
139	246	166	2	0	0	8.10281
2	199	213	0	1	1	7.85562
99	169	171	0	1	1	7.5
194	170	174	2	0	0	7.98414
53	169	173	1	0	1	7.91982
172	238	206	0	1	1	8.37463
178	234	213	0	1	1	8.04245
81	214	234	0	0	2	7.64
95	224	229	0	1	1	8.64882
142	168	176	0	1	1	7.76262
96	207	237	2	0	0	8.66491
138	208	117	1	0	1	5.554
243	205	130	1	1	0	5.95945
5	230	128	0	2	0	5.76
221	213	119	2	0	0	5.93012

nv	12	12	12

Vehicles departing from depots at the previous stage:
138	208	117	1	0	1	5.554
243	205	130	1	1	0	5.95945
5	230	128	0	2	0	5.76
221	213	119	2	0	0	5.93012
