15
135	166	152	1	1	0	6.40801
181	166	153	0	0	2	6.51148
235	168	154	1	0	1	6.43172
236	191	143	1	0	1	5.99674
258	216	64	2	0	0	4.90395
227	222	64	0	2	0	5.0109
101	246	15	1	1	0	5.1246
90	135	118	0	0	1	5.19489
242	227	75	1	0	1	5.0247
239	133	121	0	0	2	5.35686
88	151	117	1	0	0	4.70312
142	230	75	0	2	0	5.2784
23	155	116	0	1	0	5.15853
148	233	84	0	1	1	5.7418
34	178	125	1	1	0	5.89085

nv	9	9	9

Vehicles departing from depots at the previous stage:
258	216	64	2	0	0	4.90395
227	222	64	0	2	0	5.0109
101	246	15	1	1	0	5.1246
90	135	118	0	0	1	5.19489
242	227	75	1	0	1	5.0247
239	133	121	0	0	2	5.35686
88	151	117	1	0	0	4.70312
142	230	75	0	2	0	5.2784
23	155	116	0	1	0	5.15853
148	233	84	0	1	1	5.7418
34	178	125	1	1	0	5.89085
