20
3	166	123	1	0	1	5.99806
59	234	107	2	0	0	6.27854
208	236	108	0	1	1	6.31864
271	233	119	0	1	1	6.41055
108	139	110	2	0	0	4.91955
136	121	116	0	1	1	4.84471
52	183	88	0	0	1	4.73433
279	225	73	0	0	2	5.00994
194	180	98	0	1	0	5.03525
250	184	102	1	1	0	5.08743
55	209	84	0	0	2	5.15069
144	250	49	2	0	0	5.44259
164	180	114	2	0	0	5.08515
223	230	80	1	1	0	5.16364
167	179	123	0	2	0	5.80982
76	175	123	0	1	1	5.96771
210	208	117	1	0	1	5.33318
66	201	122	0	2	0	5.80784
134	187	129	0	1	1	5.79
174	156	57	0	0	0	2.51782

nv	12	12	12

Vehicles departing from depots at the previous stage:
108	139	110	2	0	0	4.91955
136	121	116	0	1	1	4.84471
52	183	88	0	0	1	4.73433
279	225	73	0	0	2	5.00994
194	180	98	0	1	0	5.03525
250	184	102	1	1	0	5.08743
55	209	84	0	0	2	5.15069
144	250	49	2	0	0	5.44259
164	180	114	2	0	0	5.08515
223	230	80	1	1	0	5.16364
167	179	123	0	2	0	5.80982
76	175	123	0	1	1	5.96771
210	208	117	1	0	1	5.33318
66	201	122	0	2	0	5.80784
134	187	129	0	1	1	5.79
174	156	57	0	0	0	2.51782
