13
9	233	127	2	0	0	6.66864
13	228	126	2	0	0	5.72
27	176	132	0	2	0	5.3027
148	238	118	1	0	0	5.6
181	225	123	1	0	1	5.69668
174	217	71	0	2	0	4.93023
3	219	71	0	0	2	5.02452
105	241	38	0	0	2	4.87386
42	221	74	0	1	0	4.96268
57	222	73	1	0	1	5.20991
15	241	49	0	1	1	4.87258
62	240	64	0	1	1	5.38525
152	241	65	1	1	0	5.39047

nv	8	8	8

Vehicles departing from depots at the previous stage:
174	217	71	0	2	0	4.93023
3	219	71	0	0	2	5.02452
105	241	38	0	0	2	4.87386
42	221	74	0	1	0	4.96268
57	222	73	1	0	1	5.20991
15	241	49	0	1	1	4.87258
62	240	64	0	1	1	5.38525
152	241	65	1	1	0	5.39047
