87
0	150	150	0	0	0.00	20.00	0		0		0		
106	58	43	10	1	0.03	1.03	0		1		1		
118	59	43	20	1	0.05	1.05	1		1		0		
197	57	45	30	1	0.07	1.07	0		0		2		
59	57	47	30	1	0.13	1.13	0		1		1		
58	97	25	10	1	0.65	1.65	2		0		0		
97	97	26	30	1	0.66	1.66	2		0		0		
200	97	28	10	1	0.67	1.67	0		1		1		
10	100	23	40	1	0.72	1.72	1		0		1		
77	101	23	30	1	0.74	1.74	0		1		1		
99	73	58	20	1	0.79	1.79	0		2		0		
28	104	23	40	1	0.81	1.81	1		1		0		
133	69	62	20	1	0.87	1.87	1		1		0		
84	104	34	20	1	0.89	1.89	0		1		1		
140	66	64	30	1	0.90	1.90	0		1		1		
75	77	61	20	1	0.97	1.97	1		0		1		
172	70	69	10	1	1.17	2.17	1		1		0		
134	125	20	20	1	1.31	2.31	0		0		2		
69	128	22	30	1	1.38	2.38	0		2		0		
162	129	19	30	1	1.41	2.41	0		2		0		
73	130	14	30	1	1.44	2.44	0		2		0		
150	74	77	30	1	1.59	2.59	1		0		1		
175	137	18	40	1	1.60	2.60	0		1		1		
102	79	76	20	1	1.61	2.61	1		1		0		
101	73	78	20	1	1.62	2.62	1		1		0		
186	128	48	40	1	1.66	2.66	0		2		0		
124	133	43	20	1	1.68	2.68	0		1		1		
40	132	45	40	1	1.69	2.69	0		2		0		
31	74	80	40	1	1.72	2.72	0		1		1		
154	83	78	20	1	1.76	2.76	1		1		0		
95	137	43	10	1	1.77	2.77	2		0		0		
131	133	51	40	1	1.83	2.83	1		0		1		
191	132	53	40	1	1.85	2.85	1		0		1		
146	133	54	20	1	1.89	2.89	1		1		0		
153	172	20	30	1	2.43	3.43	0		0		2		
182	172	23	40	1	2.43	3.43	0		1		1		
116	175	20	40	1	2.50	3.50	1		1		0		
167	176	22	30	1	2.52	3.52	0		2		0		
185	176	16	30	1	2.53	3.53	2		0		0		
60	127	91	40	1	2.98	3.98	2		0		0		
196	148	84	10	1	3.07	4.07	2		0		0		
184	153	82	10	1	3.09	4.09	0		0		2		
111	129	94	20	1	3.13	4.13	2		0		0		
35	125	97	40	1	3.20	4.20	1		0		1		
108	129	96	20	1	3.22	4.22	1		1		0		
117	121	99	20	1	3.23	4.23	1		0		1		
86	128	97	20	1	3.24	4.24	0		1		1		
4	156	86	20	1	3.28	4.28	2		0		0		
89	150	89	10	1	3.28	4.28	1		0		1		
70	157	86	10	1	3.30	4.30	1		0		1		
94	131	98	10	1	3.33	4.33	2		0		0		
88	133	98	10	1	3.36	4.36	0		1		1		
26	126	101	20	1	3.39	4.39	0		2		0		
112	211	38	30	1	3.43	4.43	0		0		2		
46	212	37	20	1	3.45	4.45	1		0		1		
163	130	101	30	1	3.45	4.45	1		1		0		
138	212	39	30	1	3.47	4.47	0		0		2		
156	212	42	10	1	3.50	4.50	0		2		0		
71	214	40	10	1	3.52	4.52	0		2		0		
155	215	39	10	1	3.54	4.54	0		0		2		
122	224	13	20	1	3.68	4.68	1		1		0		
14	156	97	40	1	3.69	4.69	0		2		0		
90	225	15	10	1	3.70	4.70	1		1		0		
179	225	11	20	1	3.71	4.71	2		0		0		
195	226	13	10	1	3.73	4.73	1		1		0		
165	227	18	20	1	3.74	4.74	2		0		0		
61	229	17	40	1	3.79	4.79	1		1		0		
98	230	15	10	1	3.82	4.82	0		2		0		
129	216	67	10	1	3.98	4.98	1		0		1		
54	218	69	20	1	4.07	5.07	0		0		2		
174	217	71	30	1	4.09	5.09	0		2		0		
3	219	71	30	1	4.13	5.13	0		0		2		
147	217	73	10	1	4.13	5.13	1		1		0		
105	241	38	40	1	4.14	5.14	0		0		2		
12	239	44	30	1	4.15	5.15	1		0		1		
68	221	70	10	1	4.15	5.15	1		0		1		
192	218	73	20	1	4.15	5.15	0		1		1		
83	220	72	10	1	4.17	5.17	1		0		1		
85	240	45	20	1	4.18	5.18	1		1		0		
144	240	46	30	1	4.19	5.19	1		1		0		
23	243	43	30	1	4.23	5.23	2		0		0		
42	221	74	40	1	4.24	5.24	1		1		0		
57	222	73	30	1	4.24	5.24	1		0		1		
15	241	49	40	1	4.25	5.25	0		1		1		
100	245	52	10	1	4.38	5.38	0		2		0		
62	240	64	40	1	4.45	5.45	0		1		1		
152	241	65	20	1	4.49	5.49	1		1		0		
