44
0	150	150	0	0	0.00	20.00	0		0		0		
106	58	43	10	1	0.03	1.03	0		1		1		
118	59	43	20	1	0.05	1.05	1		1		0		
197	57	45	30	1	0.07	1.07	0		0		2		
59	57	47	30	1	0.13	1.13	0		1		1		
58	97	25	10	1	0.65	1.65	2		0		0		
97	97	26	30	1	0.66	1.66	2		0		0		
200	97	28	10	1	0.67	1.67	0		1		1		
10	100	23	40	1	0.72	1.72	1		0		1		
77	101	23	30	1	0.74	1.74	0		1		1		
99	73	58	20	1	0.79	1.79	0		2		0		
28	104	23	40	1	0.81	1.81	1		1		0		
133	69	62	20	1	0.87	1.87	1		1		0		
84	104	34	20	1	0.89	1.89	0		1		1		
140	66	64	30	1	0.90	1.90	0		1		1		
75	77	61	20	1	0.97	1.97	1		0		1		
172	70	69	10	1	1.17	2.17	1		1		0		
134	125	20	20	1	1.31	2.31	0		0		2		
69	128	22	30	1	1.38	2.38	0		2		0		
162	129	19	30	1	1.41	2.41	0		2		0		
73	130	14	30	1	1.44	2.44	0		2		0		
150	74	77	30	1	1.59	2.59	1		0		1		
175	137	18	40	1	1.60	2.60	0		1		1		
102	79	76	20	1	1.61	2.61	1		1		0		
101	73	78	20	1	1.62	2.62	1		1		0		
186	128	48	40	1	1.66	2.66	0		2		0		
124	133	43	20	1	1.68	2.68	0		1		1		
40	132	45	40	1	1.69	2.69	0		2		0		
31	74	80	40	1	1.72	2.72	0		1		1		
154	83	78	20	1	1.76	2.76	1		1		0		
95	137	43	10	1	1.77	2.77	2		0		0		
131	133	51	40	1	1.83	2.83	1		0		1		
191	132	53	40	1	1.85	2.85	1		0		1		
146	133	54	20	1	1.89	2.89	1		1		0		
153	172	20	30	1	2.43	3.43	0		0		2		
182	172	23	40	1	2.43	3.43	0		1		1		
116	175	20	40	1	2.50	3.50	1		1		0		
167	176	22	30	1	2.52	3.52	0		2		0		
185	176	16	30	1	2.53	3.53	2		0		0		
60	127	91	40	1	2.98	3.98	2		0		0		
196	148	84	10	1	3.07	4.07	2		0		0		
184	153	82	10	1	3.09	4.09	0		0		2		
111	129	94	20	1	3.13	4.13	2		0		0		
35	125	97	40	1	3.20	4.20	1		0		1		
