3	214	144	3	1	6.00	6.69	2		0		0		
11	166	195	9	1	8.13	9.13	0		1		1		
14	203	144	3	1	6.00	6.71	0		2		0		
22	199	174	3	1	6.42	7.42	2		0		0		
26	220	226	3	1	7.52	8.52	0		1		1		
29	203	175	3	1	6.38	7.38	0		0		2		
38	211	239	9	1	7.74	8.74	0		1		1		
40	173	228	12	1	8.39	9.39	1		0		1		
44	173	224	6	1	8.31	9.31	0		0		2		
45	213	232	9	1	7.59	8.59	0		1		1		
46	175	199	12	1	7.72	8.72	0		1		1		
52	209	173	6	1	6.31	7.31	1		1		0		
59	167	195	3	1	8.07	9.07	0		1		1		
60	214	143	3	1	6.00	6.67	1		1		0		
64	239	223	12	1	7.95	8.95	2		0		0		
68	213	235	9	1	7.66	8.66	2		0		0		
76	161	188	9	1	8.31	9.31	0		0		2		
77	203	172	6	1	6.32	7.32	0		2		0		
79	168	192	12	1	7.95	8.95	1		1		0		
80	202	167	12	1	6.22	7.22	1		0		1		
81	211	150	9	1	6.00	6.81	0		1		1		
83	220	234	12	1	7.70	8.70	2		0		0		
84	174	221	9	1	8.21	9.21	2		0		0		
86	160	193	6	1	8.46	9.46	2		0		0		
89	202	169	12	1	6.27	7.27	0		1		1		
93	160	192	12	1	8.45	9.45	1		0		1		
94	242	227	6	1	8.15	9.15	1		1		0		
97	222	227	9	1	7.57	8.57	1		1		0		
98	224	221	12	1	7.48	8.48	1		0		1		
100	181	198	6	1	7.44	8.44	1		0		1		
101	204	171	6	1	6.29	7.29	1		0		1		
103	174	226	6	1	8.31	9.31	0		2		0		
104	164	197	6	1	8.28	9.28	0		2		0		
105	206	171	3	1	6.27	7.27	0		0		2		
109	166	187	12	1	7.98	8.98	1		0		1		
110	176	229	12	1	8.28	9.28	1		0		1		
111	174	229	9	1	8.37	9.37	1		0		1		
115	201	179	12	1	6.50	7.50	0		2		0		
127	249	167	6	1	7.31	8.31	0		0		2		
130	238	231	12	1	8.08	9.08	2		0		0		
133	236	234	3	1	8.07	9.07	2		0		0		
138	246	167	3	1	7.14	8.14	0		0		2		
142	223	226	12	1	7.57	8.57	2		0		0		
145	222	217	6	1	7.36	8.36	2		0		0		
146	183	201	9	1	7.42	8.42	0		2		0		
151	179	203	12	1	7.62	8.62	1		0		1		
152	216	238	6	1	7.74	8.74	0		2		0		
155	199	170	9	1	6.33	7.33	0		1		1		
159	231	230	3	1	7.83	8.83	1		0		1		
161	184	203	3	1	7.43	8.43	1		0		1		
170	218	147	6	1	6.00	6.79	0		2		0		
171	252	172	9	1	7.57	8.57	2		0		0		
173	164	205	6	1	8.43	9.43	0		0		2		
176	183	203	6	1	7.46	8.46	1		1		0		
180	184	202	6	1	7.41	8.41	0		2		0		
182	247	168	3	1	7.22	8.22	0		1		1		
186	216	152	9	1	6.00	6.88	2		0		0		
191	168	203	9	1	8.16	9.16	1		1		0		
192	201	173	3	1	6.37	7.37	2		0		0		
193	211	141	6	1	6.00	6.61	0		0		2		
194	168	204	9	1	8.18	9.18	0		0		2		
196	162	193	6	1	8.33	9.33	0		0		2		
199	217	231	3	1	7.60	8.60	1		0		1		
204	215	140	9	1	6.00	6.61	0		2		0		
206	177	218	9	1	8.01	9.01	1		0		1		
216	212	238	12	1	7.72	8.72	0		1		1		
219	204	169	3	1	6.24	7.24	1		1		0		
222	241	229	12	1	8.15	9.15	1		1		0		
223	211	234	6	1	7.63	8.63	0		2		0		
224	250	174	6	1	7.50	8.50	0		2		0		
226	216	143	3	1	6.00	6.68	0		2		0		
227	166	206	12	1	8.33	9.33	1		0		1		
228	211	143	12	1	6.00	6.65	2		0		0		
230	236	228	3	1	7.95	8.95	0		0		2		
231	185	202	12	1	7.37	8.37	1		1		0		
233	165	187	12	1	8.04	9.04	0		0		2		
235	204	173	6	1	6.33	7.33	0		1		1		
236	171	221	6	1	8.35	9.35	1		1		0		
238	240	229	12	1	8.11	9.11	1		0		1		
239	210	144	12	1	6.00	6.67	1		1		0		
240	240	227	6	1	8.07	9.07	1		0		1		
244	246	163	3	1	7.07	8.07	1		1		0		
249	227	220	3	1	7.52	8.52	0		0		2		
250	217	227	3	1	7.51	8.51	0		0		2		
253	224	223	3	1	7.52	8.52	0		1		1		
257	213	239	6	1	7.74	8.74	1		0		1		
258	179	202	12	1	7.60	8.60	2		0		0		
263	212	141	6	1	6.00	6.61	1		1		0		
268	250	170	6	1	7.42	8.42	1		1		0		
269	215	232	12	1	7.60	8.60	2		0		0		
271	221	230	6	1	7.62	8.62	2		0		0		
273	172	222	6	1	8.32	9.32	2		0		0		
