85
1	168	125	5	1	6.00	6.24	1		1		0		
16	183	149	10	1	6.00	6.37	0		1		1		
38	214	140	15	1	6.00	6.63	0		2		0		
40	184	145	15	1	6.00	6.27	1		0		1		
45	173	169	5	1	6.00	6.99	0		0		2		
60	176	167	10	1	6.00	6.88	1		0		1		
74	182	145	5	1	6.00	6.29	0		2		0		
93	184	150	10	1	6.00	6.38	0		0		2		
98	179	167	20	1	6.00	6.82	2		0		0		
100	180	163	15	1	6.00	6.71	0		1		1		
101	210	135	20	1	6.00	6.37	0		1		1		
105	177	159	15	1	6.00	6.68	1		1		0		
114	193	167	10	1	6.00	6.72	0		1		1		
115	204	168	20	1	6.00	6.90	0		2		0		
129	210	161	15	1	6.00	6.91	1		1		0		
130	176	168	5	1	6.00	6.90	1		0		1		
132	204	165	20	1	6.00	6.83	1		1		0		
154	182	144	5	1	6.00	6.27	0		2		0		
156	186	149	15	1	6.00	6.34	0		1		1		
157	182	165	5	1	6.00	6.73	1		0		1		
173	203	162	20	1	6.00	6.75	1		0		1		
174	179	160	10	1	6.00	6.66	2		0		0		
176	178	147	5	1	6.00	6.41	0		1		1		
177	174	170	5	1	6.00	6.99	1		1		0		
179	182	156	5	1	6.00	6.53	0		0		2		
185	174	124	5	1	6.00	6.01	0		0		2		
204	203	166	20	1	6.00	6.83	0		0		2		
205	185	147	15	1	6.00	6.30	1		0		1		
207	202	163	20	1	6.00	6.75	2		0		0		
217	202	164	15	1	6.00	6.77	1		0		1		
236	168	117	15	1	6.00	6.08	0		0		2		
242	180	155	20	1	6.00	6.54	2		0		0		
243	173	144	5	1	6.00	6.46	2		0		0		
250	206	162	15	1	6.00	6.82	0		1		1		
259	200	163	5	1	6.00	6.71	2		0		0		
262	183	145	20	1	6.00	6.28	1		1		0		
85	171	169	10	1	6.05	7.05	1		1		0		
219	157	148	5	1	6.21	7.21	0		1		1		
103	221	157	5	1	6.28	7.28	2		0		0		
150	181	190	20	1	6.28	7.28	1		1		0		
251	183	203	15	1	6.54	7.54	0		2		0		
108	175	201	10	1	6.62	7.62	0		0		2		
28	225	172	15	1	6.78	7.78	1		0		1		
2	213	199	5	1	6.80	7.80	2		0		0		
44	208	208	10	1	6.84	7.84	0		1		1		
198	150	163	10	1	6.89	7.89	1		0		1		
245	203	216	15	1	6.90	7.90	2		0		0		
257	182	220	20	1	6.91	7.91	1		0		1		
55	166	203	10	1	6.92	7.92	1		1		0		
96	192	225	20	1	6.98	7.98	2		0		0		
235	179	229	20	1	7.15	8.15	1		1		0		
76	228	186	15	1	7.21	8.21	0		2		0		
78	157	206	10	1	7.35	8.35	0		1		1		
116	183	241	15	1	7.36	8.36	0		1		1		
159	206	238	5	1	7.43	8.43	0		1		1		
226	235	176	5	1	7.45	8.45	2		0		0		
164	213	234	20	1	7.53	8.53	2		0		0		
202	234	191	20	1	7.66	8.66	1		0		1		
71	234	194	20	1	7.71	8.71	0		2		0		
59	206	254	20	1	7.78	8.78	0		0		2		
127	166	246	15	1	7.82	8.82	1		0		1		
134	152	219	10	1	7.85	8.85	1		0		1		
33	142	188	20	1	7.86	8.86	0		2		0		
87	197	265	5	1	7.88	8.88	1		0		1		
83	229	224	20	1	8.00	9.00	1		0		1		
261	240	189	20	1	8.02	9.02	0		2		0		
64	183	272	15	1	8.03	9.03	2		0		0		
171	235	208	10	1	8.04	9.04	1		1		0		
72	234	214	15	1	8.09	9.09	1		1		0		
163	219	252	20	1	8.11	9.11	0		2		0		
166	182	275	15	1	8.11	9.11	0		0		2		
84	237	207	20	1	8.14	9.14	0		1		1		
253	189	279	10	1	8.15	9.15	1		1		0		
63	212	266	5	1	8.18	9.18	2		0		0		
123	177	277	10	1	8.21	9.21	0		1		1		
119	180	280	15	1	8.24	9.24	1		0		1		
195	177	278	15	1	8.24	9.24	0		0		2		
95	176	278	5	1	8.25	9.25	2		0		0		
50	172	277	5	1	8.31	9.31	1		1		0		
141	175	280	20	1	8.31	9.31	0		2		0		
61	172	280	10	1	8.38	9.38	0		0		2		
125	176	284	15	1	8.38	9.38	0		2		0		
92	175	286	15	1	8.44	9.44	0		0		2		
15	228	250	20	1	8.46	9.46	0		1		1		
12	146	234	15	1	8.47	9.47	0		1		1		
