14
60	176	167	1	0	1	6.8321
98	179	167	2	0	0	6.42138
115	204	168	0	2	0	6.79059
129	210	161	1	1	0	6.79323
132	204	165	1	1	0	6.81114
204	203	166	0	0	2	6.78556
103	221	157	2	0	0	7.14224
150	181	190	1	1	0	7.06151
251	183	203	0	2	0	7.53439
108	175	201	0	0	2	7.46478
149	236	84	0	1	1	5.74332
236	168	117	0	0	2	5.87236
1	168	125	1	1	0	5.88232
256	187	133	0	0	1	5.87

nv	9	9	9

Vehicles departing from depots at the previous stage:
149	236	84	0	1	1	5.74332
236	168	117	0	0	2	5.87236
1	168	125	1	1	0	5.88232
256	187	133	0	0	1	5.87
