17
26	226	117	0	0	2	6
30	212	124	0	0	1	6
37	243	125	0	0	1	6
53	241	113	2	0	0	6
113	164	144	0	1	0	5.87556
148	220	131	1	0	1	6
159	244	116	1	0	1	6
276	231	134	0	0	1	6
48	247	141	0	2	0	6.27
57	233	154	0	0	1	6.33
129	229	154	0	2	0	7.134
172	237	155	1	0	1	6.38
124	235	156	0	2	0	7.35561
100	234	157	0	2	0	7.35021
266	167	99	1	0	0	4.89063
38	135	113	2	0	0	4.86695
132	230	57	1	0	0	5.09003

nv	9	9	9

Vehicles departing from depots at the previous stage:
266	167	99	1	0	0	4.89063
38	135	113	2	0	0	4.86695
132	230	57	1	0	0	5.09003
