18
26	226	117	0	0	2	6
113	164	144	0	2	0	5.87556
148	220	131	1	0	1	6
276	231	134	0	0	1	6
61	207	165	0	2	0	6.14
158	224	160	0	0	1	6.17
129	229	154	0	2	0	7.134
57	233	154	0	1	1	7.24211
100	234	157	0	2	0	7.34288
262	169	95	1	0	0	4.82456
266	167	99	1	0	0	4.89063
38	135	113	2	0	0	4.86695
132	230	57	1	0	0	5.09003
99	236	59	1	0	0	5.20417
77	193	103	0	0	2	5.03773
242	204	86	1	0	0	5.06612
193	189	112	1	0	0	5.45433
64	227	81	0	0	1	5.44691

nv	9	9	9

Vehicles departing from depots at the previous stage:
262	169	95	1	0	0	4.82456
266	167	99	1	0	0	4.89063
38	135	113	2	0	0	4.86695
132	230	57	1	0	0	5.09003
99	236	59	1	0	0	5.20417
77	193	103	0	0	2	5.03773
242	204	86	1	0	0	5.06612
193	189	112	1	0	0	5.45433
64	227	81	0	0	1	5.44691
