1	167	205	3	1	8.26	9.26	2		0		0		
4	235	224	9	1	7.83	8.83	1		1		0		
7	213	233	12	1	7.61	8.61	0		0		2		
17	218	113	0	1	6.00	6.06	1		0		1		
18	223	226	6	1	7.57	8.57	2		0		0		
19	224	109	6	1	6.00	6.09	1		1		0		
20	162	198	9	1	8.43	9.43	2		0		0		
24	205	232	9	1	7.60	8.60	0		1		1		
27	211	157	3	1	6.00	6.96	2		0		0		
30	221	154	6	1	6.00	6.99	1		1		0		
32	217	154	3	1	6.00	6.93	1		1		0		
33	236	230	9	1	7.99	8.99	0		1		1		
38	209	236	12	1	7.67	8.67	0		0		2		
41	166	204	9	1	8.29	9.29	0		0		2		
42	166	196	6	1	8.14	9.14	0		1		1		
43	217	161	9	1	6.08	7.08	0		1		1		
46	183	142	9	1	6.22	7.22	0		2		0		
58	179	148	9	1	6.52	7.52	1		0		1		
61	231	238	12	1	8.00	9.00	0		1		1		
63	218	229	9	1	7.56	8.56	0		2		0		
74	226	111	3	1	6.00	6.18	0		1		1		
81	181	145	3	1	6.37	7.37	1		0		1		
86	227	233	9	1	7.80	8.80	0		2		0		
90	220	227	12	1	7.54	8.54	0		0		2		
92	203	237	9	1	7.73	8.73	2		0		0		
101	217	230	9	1	7.58	8.58	2		0		0		
102	215	156	6	1	6.00	6.95	0		0		2		
104	168	206	12	1	8.22	9.22	0		0		2		
115	220	225	3	1	7.50	8.50	1		1		0		
116	203	234	6	1	7.66	8.66	1		0		1		
121	209	223	3	1	7.39	8.39	0		2		0		
124	217	216	9	1	7.27	8.27	1		0		1		
126	210	156	9	1	6.00	6.93	0		2		0		
129	213	229	9	1	7.53	8.53	1		1		0		
130	213	155	12	1	6.00	6.92	1		1		0		
133	210	160	6	1	6.02	7.02	0		0		2		
138	243	235	6	1	8.35	9.35	2		0		0		
141	201	238	6	1	7.77	8.77	0		0		2		
145	220	109	0	1	6.00	6.00	2		0		0		
146	202	233	6	1	7.65	8.65	1		0		1		
147	207	155	12	1	6.00	6.92	1		1		0		
151	203	232	6	1	7.62	8.62	0		0		2		
152	228	232	6	1	7.80	8.80	1		0		1		
156	233	236	6	1	8.02	9.02	1		0		1		
165	163	202	3	1	8.44	9.44	1		1		0		
171	231	223	6	1	7.69	8.69	0		1		1		
173	235	228	9	1	7.91	8.91	2		0		0		
177	167	209	6	1	8.33	9.33	0		2		0		
