19
35	142	112	0	1	0	4.76192
119	240	46	0	0	2	5.11281
247	203	84	1	0	1	5.06825
265	240	64	1	0	1	5.4178
82	229	76	0	1	1	5.12321
109	175	99	2	0	0	5.05071
42	208	92	2	0	0	5.31649
98	179	133	0	1	1	5.98969
172	179	140	0	2	0	5.24
85	171	131	1	1	0	5.99306
118	204	132	2	0	0	5.95646
267	240	111	0	1	1	5.99343
138	204	135	1	0	1	5.93208
266	200	137	0	1	1	5.76931
66	212	34	0	0	1	4.20984
55	166	97	0	2	0	4.78109
164	213	66	1	0	1	4.85069
16	228	50	0	1	1	4.89789
203	232	42	1	1	0	4.84469

nv	12	12	12

Vehicles departing from depots at the previous stage:
66	212	34	0	0	1	4.20984
55	166	97	0	2	0	4.78109
164	213	66	1	0	1	4.85069
16	228	50	0	1	1	4.89789
203	232	42	1	1	0	4.84469
