0	150	150	0	0	0.00	20.00	0		0		0		
1	220	117	40	1	5.60	6.00	1		0		1		
2	177	134	40	1	5.15	6.00	0		1		1		
4	152	9	30	1	1.99	2.99	1		0		1		
5	88	34	10	1	0.52	1.52	1		1		0		
8	193	125	10	1	5.51	5.81	1		0		1		
14	151	93	40	1	3.45	4.45	0		0		2		
16	89	4	10	1	0.57	1.57	0		0		2		
17	213	46	20	1	3.56	4.56	1		1		0		
18	125	99	40	1	3.29	4.29	0		1		1		
19	187	32	20	1	2.82	3.82	0		2		0		
21	224	18	20	1	3.67	4.67	1		1		0		
23	157	11	40	1	2.10	3.10	1		0		1		
24	177	5	20	1	2.61	3.61	0		2		0		
27	179	94	20	1	4.25	4.98	1		0		1		
29	200	78	30	1	3.90	4.90	0		0		2		
31	108	75	40	1	2.03	3.03	2		0		0		
35	81	48	10	1	0.64	1.64	0		0		2		
36	113	41	30	1	1.20	2.20	2		0		0		
38	126	89	30	1	2.88	3.88	2		0		0		
39	164	26	20	1	2.25	3.25	2		0		0		
43	150	108	10	1	4.05	5.05	0		2		0		
45	212	117	40	1	5.79	6.00	0		1		1		
47	216	91	30	1	4.56	5.56	0		0		2		
49	143	94	30	1	3.36	4.36	0		2		0		
52	193	66	30	1	3.46	4.46	1		0		1		
54	231	112	20	1	5.41	6.00	2		0		0		
55	230	58	10	1	4.12	5.12	0		1		1		
57	170	11	30	1	2.40	3.40	0		1		1		
58	141	102	10	1	3.65	4.65	0		2		0		
60	178	99	20	1	4.38	5.14	1		0		1		
61	122	22	30	1	1.24	2.24	0		2		0		
62	117	97	10	1	3.08	4.08	1		0		1		
65	89	28	30	1	0.48	1.48	0		0		2		
66	106	50	40	1	1.22	2.22	0		0		2		
67	164	57	30	1	2.63	3.63	0		2		0		
68	155	79	30	1	3.03	4.03	0		1		1		
70	65	4	30	1	0.03	1.03	0		1		1		
71	177	125	30	1	4.96	5.96	0		1		1		
72	195	29	20	1	3.00	4.00	1		1		0		
75	150	70	30	1	2.66	3.66	2		0		0		
76	236	40	10	1	4.04	5.04	1		1		0		
78	129	63	10	1	2.03	3.03	2		0		0		
80	207	54	30	1	3.54	4.54	0		1		1		
81	176	50	20	1	2.77	3.77	1		0		1		
83	158	112	20	1	4.34	5.34	0		2		0		
84	82	59	30	1	0.99	1.99	2		0		0		
85	162	83	20	1	3.29	4.29	0		2		0		
89	136	38	20	1	1.68	2.68	0		2		0		
96	108	73	30	1	1.96	2.96	0		1		1		
98	109	57	30	1	1.46	2.46	0		1		1		
104	172	70	30	1	3.11	4.11	1		1		0		
105	200	102	30	1	4.85	5.40	0		1		1		
106	207	120	40	1	5.16	5.96	0		2		0		
107	107	37	40	1	1.00	2.00	1		0		1		
113	171	113	20	1	4.88	5.88	0		0		2		
114	154	66	30	1	2.63	3.63	1		0		1		
119	216	61	20	1	3.86	4.86	1		1		0		
121	251	50	40	1	4.49	5.49	1		0		1		
124	194	29	20	1	2.97	3.97	2		0		0		
127	117	28	40	1	1.14	2.14	0		1		1		
128	134	97	20	1	3.33	4.33	1		0		1		
129	170	95	10	1	3.86	4.86	0		1		1		
135	214	53	30	1	3.68	4.68	0		0		2		
136	134	54	40	1	1.91	2.91	0		2		0		
137	196	18	20	1	3.00	4.00	2		0		0		
138	216	47	10	1	3.64	4.64	0		0		2		
140	97	45	40	1	0.91	1.91	1		1		0		
141	192	136	40	1	5.77	6.00	0		0		2		
142	97	34	10	1	0.73	1.73	2		0		0		
147	83	72	10	1	1.50	2.50	1		0		1		
148	231	47	40	1	3.99	4.99	0		1		1		
150	186	120	40	1	4.71	5.71	1		0		1		
151	72	50	40	1	0.51	1.51	1		0		1		
152	201	134	10	1	5.52	6.00	1		0		1		
153	177	121	40	1	4.87	5.87	1		1		0		
154	97	84	20	1	2.22	3.22	0		1		1		
155	92	59	30	1	1.18	2.18	2		0		0		
156	148	81	10	1	2.96	3.96	0		1		1		
157	86	62	40	1	1.17	2.17	0		2		0		
160	234	24	40	1	3.91	4.91	1		0		1		
161	119	110	30	1	3.72	4.72	2		0		0		
162	162	76	10	1	3.07	4.07	1		1		0		
165	167	54	40	1	2.64	3.64	0		1		1		
170	102	77	30	1	2.01	3.01	0		2		0		
171	234	26	20	1	3.91	4.91	0		2		0		
172	236	6	40	1	3.99	4.99	1		0		1		
175	220	38	40	1	3.65	4.65	1		1		0		
176	202	120	10	1	5.21	5.83	0		2		0		
180	170	94	20	1	3.82	4.82	2		0		0		
181	117	59	20	1	1.68	2.68	1		0		1		
182	194	120	40	1	5.37	5.71	0		1		1		
6	184	244	20	1	7.42	8.42	1		1		0		
