53
149	207	155	40	1	5.92	6.92	2		0		0		
76	224	149	30	1	5.94	6.94	1		0		1		
175	216	157	10	1	5.98	6.98	1		0		1		
20	211	159	20	1	6.00	7.00	2		0		0		
39	189	143	30	1	6.01	7.01	0		1		1		
134	187	151	10	1	6.24	7.24	0		1		1		
187	193	160	40	1	6.25	7.25	2		0		0		
17	192	160	40	1	6.27	7.27	2		0		0		
1	193	162	10	1	6.29	7.29	2		0		0		
138	195	166	30	1	6.32	7.32	0		1		1		
178	195	167	10	1	6.35	7.35	0		0		2		
38	187	165	30	1	6.53	7.53	0		0		2		
144	187	166	40	1	6.55	7.55	0		1		1		
94	228	176	40	1	6.61	7.61	0		1		1		
15	194	180	10	1	6.65	7.65	0		0		2		
101	236	173	30	1	6.81	7.81	1		1		0		
133	177	166	10	1	6.97	7.97	0		2		0		
199	216	209	40	1	7.11	8.11	2		0		0		
174	177	179	10	1	7.23	8.23	0		1		1		
159	247	170	10	1	7.25	8.25	1		1		0		
25	217	222	20	1	7.40	8.40	0		0		2		
163	227	217	20	1	7.46	8.46	0		1		1		
73	221	224	30	1	7.49	8.49	0		0		2		
105	226	220	40	1	7.50	8.50	0		1		1		
132	223	224	20	1	7.53	8.53	0		1		1		
79	220	227	20	1	7.54	8.54	2		0		0		
88	232	215	40	1	7.55	8.55	0		0		2		
68	231	217	10	1	7.56	8.56	0		0		2		
107	226	223	10	1	7.56	8.56	1		1		0		
198	227	222	10	1	7.56	8.56	1		0		1		
147	183	208	10	1	7.57	8.57	0		1		1		
102	235	213	30	1	7.60	8.60	2		0		0		
127	230	221	40	1	7.62	8.62	0		1		1		
204	179	206	10	1	7.68	8.68	1		0		1		
30	238	212	20	1	7.69	8.69	0		2		0		
77	239	211	20	1	7.70	8.70	1		1		0		
196	234	220	10	1	7.71	8.71	0		0		2		
95	238	216	10	1	7.77	8.77	0		2		0		
62	230	231	30	1	7.83	8.83	0		0		2		
128	192	236	40	1	7.88	8.88	0		1		1		
142	228	236	20	1	7.88	8.88	0		0		2		
184	251	191	30	1	7.88	8.88	0		1		1		
16	227	240	10	1	7.95	8.95	0		1		1		
206	239	224	40	1	7.97	8.97	0		2		0		
63	227	242	20	1	7.99	8.99	2		0		0		
197	229	240	20	1	7.99	8.99	1		0		1		
151	229	241	40	1	8.02	9.02	1		0		1		
72	216	253	40	1	8.07	9.07	1		1		0		
177	181	233	20	1	8.16	9.16	0		1		1		
35	179	232	30	1	8.21	9.21	1		0		1		
29	253	208	30	1	8.31	9.31	2		0		0		
6	172	230	40	1	8.48	9.48	0		1		1		
80	197	269	30	1	8.49	9.49	1		1		0		
