62
2	213	199	5	1	6.80	7.80	2		0		0		
12	146	234	15	1	8.47	9.47	0		1		1		
15	228	250	20	1	8.46	9.46	0		1		1		
16	183	149	10	1	6.00	6.37	0		1		1		
28	225	172	15	1	6.78	7.78	1		0		1		
33	142	188	20	1	7.86	8.86	0		2		0		
38	214	140	15	1	6.00	6.63	0		2		0		
40	184	145	15	1	6.00	6.27	1		0		1		
44	208	208	10	1	6.84	7.84	0		1		1		
45	173	169	5	1	6.00	6.99	0		0		2		
50	172	277	5	1	8.31	9.31	1		1		0		
55	166	203	10	1	6.92	7.92	1		1		0		
59	206	254	20	1	7.78	8.78	0		0		2		
60	176	167	10	1	6.00	6.88	1		0		1		
61	172	280	10	1	8.38	9.38	0		0		2		
63	212	266	5	1	8.18	9.18	2		0		0		
64	183	272	15	1	8.03	9.03	2		0		0		
71	234	194	20	1	7.71	8.71	0		2		0		
72	234	214	15	1	8.09	9.09	1		1		0		
74	182	145	5	1	6.00	6.29	0		2		0		
76	228	186	15	1	7.21	8.21	0		2		0		
78	157	206	10	1	7.35	8.35	0		1		1		
83	229	224	20	1	8.00	9.00	1		0		1		
84	237	207	20	1	8.14	9.14	0		1		1		
85	171	169	10	1	6.05	7.05	1		1		0		
87	197	265	5	1	7.88	8.88	1		0		1		
92	175	286	15	1	8.44	9.44	0		0		2		
93	184	150	10	1	6.00	6.38	0		0		2		
95	176	278	5	1	8.25	9.25	2		0		0		
96	192	225	20	1	6.98	7.98	2		0		0		
98	179	167	20	1	6.00	6.82	2		0		0		
100	180	163	15	1	6.00	6.71	0		1		1		
101	210	135	20	1	6.00	6.37	0		1		1		
103	221	157	5	1	6.28	7.28	2		0		0		
105	177	159	15	1	6.00	6.68	1		1		0		
108	175	201	10	1	6.62	7.62	0		0		2		
114	193	167	10	1	6.00	6.72	0		1		1		
115	204	168	20	1	6.00	6.90	0		2		0		
116	183	241	15	1	7.36	8.36	0		1		1		
119	180	280	15	1	8.24	9.24	1		0		1		
123	177	277	10	1	8.21	9.21	0		1		1		
125	176	284	15	1	8.38	9.38	0		2		0		
127	166	246	15	1	7.82	8.82	1		0		1		
129	210	161	15	1	6.00	6.91	1		1		0		
130	176	168	5	1	6.00	6.90	1		0		1		
132	204	165	20	1	6.00	6.83	1		1		0		
134	152	219	10	1	7.85	8.85	1		0		1		
141	175	280	20	1	8.31	9.31	0		2		0		
150	181	190	20	1	6.28	7.28	1		1		0		
154	182	144	5	1	6.00	6.27	0		2		0		
156	186	149	15	1	6.00	6.34	0		1		1		
157	182	165	5	1	6.00	6.73	1		0		1		
159	206	238	5	1	7.43	8.43	0		1		1		
163	219	252	20	1	8.11	9.11	0		2		0		
164	213	234	20	1	7.53	8.53	2		0		0		
166	182	275	15	1	8.11	9.11	0		0		2		
171	235	208	10	1	8.04	9.04	1		1		0		
173	203	162	20	1	6.00	6.75	1		0		1		
174	179	160	10	1	6.00	6.66	2		0		0		
176	178	147	5	1	6.00	6.41	0		1		1		
177	174	170	5	1	6.00	6.99	1		1		0		
179	182	156	5	1	6.00	6.53	0		0		2		
