76
2	183	220	20	1	7.81	8.81	0		1		1		
4	166	177	10	1	7.79	8.79	2		0		0		
12	175	193	20	1	7.60	8.60	0		2		0		
19	227	238	10	1	7.90	8.90	0		0		2		
21	207	151	30	1	5.83	6.83	1		0		1		
22	254	213	20	1	8.47	9.47	0		1		1		
33	206	179	30	1	6.45	7.45	0		2		0		
35	222	200	20	1	6.99	7.99	0		2		0		
43	211	126	30	1	5.28	6.28	0		2		0		
46	203	264	30	1	8.31	9.31	2		0		0		
47	192	150	10	1	6.06	7.06	0		1		1		
48	183	212	10	1	7.65	8.65	1		0		1		
51	209	216	40	1	7.24	8.24	0		1		1		
52	181	155	30	1	6.57	7.57	0		0		2		
54	206	143	30	1	5.67	6.67	0		2		0		
56	234	193	30	1	7.15	8.15	0		1		1		
59	188	231	40	1	7.88	8.88	0		2		0		
60	242	230	30	1	8.21	9.21	2		0		0		
61	224	239	30	1	7.87	8.87	0		2		0		
65	201	178	30	1	6.47	7.47	0		2		0		
71	243	164	30	1	6.93	7.93	2		0		0		
72	221	155	40	1	6.01	7.01	0		1		1		
73	175	177	40	1	7.29	8.29	0		1		1		
81	230	150	40	1	6.12	7.12	1		0		1		
83	246	207	30	1	7.93	8.93	1		1		0		
84	250	176	20	1	7.53	8.53	1		0		1		
85	188	158	30	1	6.35	7.35	0		1		1		
87	217	162	20	1	6.10	7.10	2		0		0		
92	170	207	20	1	8.13	9.13	0		2		0		
106	230	172	10	1	6.58	7.58	1		0		1		
107	198	200	30	1	6.99	7.99	0		0		2		
109	180	207	30	1	7.66	8.66	1		0		1		
110	189	259	10	1	8.45	9.45	0		2		0		
112	220	257	30	1	8.19	9.19	0		2		0		
113	217	257	40	1	8.16	9.16	1		0		1		
121	187	171	40	1	6.66	7.66	0		1		1		
123	234	154	30	1	6.34	7.34	0		2		0		
124	239	216	40	1	7.81	8.81	0		0		2		
142	205	170	40	1	6.26	7.26	0		0		2		
144	247	214	40	1	8.11	9.11	0		0		2		
146	216	260	30	1	8.22	9.22	1		1		0		
147	253	216	10	1	8.47	9.47	0		1		1		
148	164	192	20	1	8.19	9.19	1		1		0		
151	180	186	30	1	7.24	8.24	1		0		1		
154	166	201	40	1	8.24	9.24	0		2		0		
155	179	177	20	1	7.10	8.10	2		0		0		
159	219	148	10	1	5.83	6.83	1		0		1		
165	224	162	30	1	6.22	7.22	0		2		0		
169	191	251	20	1	8.23	9.23	1		0		1		
170	246	167	10	1	7.14	8.14	0		0		2		
172	182	154	30	1	6.50	7.50	1		1		0		
176	180	202	30	1	7.56	8.56	2		0		0		
181	206	170	10	1	6.25	7.25	0		1		1		
183	180	194	30	1	7.40	8.40	1		0		1		
189	236	192	30	1	7.20	8.20	1		1		0		
191	208	183	40	1	6.52	7.52	1		1		0		
192	176	228	20	1	8.26	9.26	1		1		0		
199	212	255	20	1	8.09	9.09	2		0		0		
204	232	179	40	1	6.79	7.79	1		1		0		
210	230	220	20	1	7.60	8.60	2		0		0		
212	182	219	40	1	7.83	8.83	0		0		2		
215	213	181	10	1	6.48	7.48	1		1		0		
221	208	253	30	1	8.05	9.05	0		2		0		
226	229	260	40	1	8.42	9.42	0		0		2		
232	211	238	20	1	7.72	8.72	2		0		0		
233	230	165	40	1	6.44	7.44	1		0		1		
235	246	177	40	1	7.34	8.34	1		0		1		
237	173	228	30	1	8.39	9.39	1		1		0		
240	184	198	30	1	7.32	8.32	1		1		0		
243	205	256	20	1	8.12	9.12	0		0		2		
245	232	255	30	1	8.39	9.39	1		1		0		
250	228	259	40	1	8.38	9.38	0		0		2		
257	238	197	10	1	7.38	8.38	0		2		0		
261	233	181	30	1	6.87	7.87	0		1		1		
265	176	230	30	1	8.30	9.30	2		0		0		
267	225	227	40	1	7.63	8.63	0		1		1		
