15
10	210	161	0	1	0	6.85306
202	173	169	0	0	2	6.98924
245	226	166	0	1	1	6.86504
156	225	177	0	1	0	7.01251
66	229	167	0	1	0	6.91
248	227	175	2	0	0	7.9224
13	228	174	0	1	1	7.0152
8	233	173	2	0	0	8.07214
14	156	203	1	1	0	8.23093
180	159	211	0	0	2	8.32921
243	159	212	1	0	1	8.25734
23	172	122	0	1	1	5.97915
171	177	129	2	0	0	5.82882
92	172	128	1	1	0	5.97281
140	173	144	0	1	1	5.83674

nv	9	9	9

Vehicles departing from depots at the previous stage:
23	172	122	0	1	1	5.97915
171	177	129	2	0	0	5.82882
92	172	128	1	1	0	5.97281
140	173	144	0	1	1	5.83674
