44
187	160	215	15	1	7.40	8.40	0		0		2		
194	214	227	15	1	7.42	8.42	1		1		0		
210	157	211	20	1	7.45	8.45	0		1		1		
215	156	210	5	1	7.48	8.48	1		0		1		
64	157	214	10	1	7.51	8.51	1		0		1		
124	217	227	15	1	7.53	8.53	0		1		1		
4	156	214	15	1	7.55	8.55	0		2		0		
209	157	216	15	1	7.55	8.55	0		2		0		
169	218	227	10	1	7.56	8.56	0		0		2		
150	217	229	15	1	7.57	8.57	0		2		0		
111	216	233	15	1	7.61	8.61	0		0		2		
3	219	229	10	1	7.64	8.64	1		1		0		
51	218	231	10	1	7.64	8.64	0		1		1		
39	221	226	15	1	7.66	8.66	1		1		0		
77	220	228	15	1	7.66	8.66	0		1		1		
54	222	227	15	1	7.73	8.73	0		0		2		
61	221	230	15	1	7.74	8.74	0		2		0		
224	218	236	20	1	7.75	8.75	2		0		0		
125	238	182	10	1	7.76	8.76	2		0		0		
159	153	218	20	1	7.78	8.78	2		0		0		
190	223	228	20	1	7.79	8.79	0		2		0		
80	150	211	15	1	7.80	8.80	0		0		2		
208	223	230	5	1	7.83	8.83	0		2		0		
242	210	257	5	1	7.93	8.93	0		0		2		
132	212	258	10	1	8.01	9.01	0		1		1		
173	148	216	10	1	8.01	9.01	2		0		0		
96	211	262	15	1	8.07	9.07	0		0		2		
116	212	261	20	1	8.07	9.07	0		2		0		
42	212	263	20	1	8.11	9.11	2		0		0		
65	214	260	20	1	8.11	9.11	1		1		0		
225	182	275	5	1	8.11	9.11	2		0		0		
130	215	261	5	1	8.16	9.16	0		0		2		
217	215	263	10	1	8.20	9.20	2		0		0		
204	220	255	15	1	8.21	9.21	1		1		0		
231	177	277	5	1	8.21	9.21	2		0		0		
239	217	261	10	1	8.23	9.23	0		1		1		
188	180	280	5	1	8.24	9.24	0		0		2		
234	177	278	10	1	8.24	9.24	2		0		0		
143	176	278	15	1	8.25	9.25	0		2		0		
101	175	280	10	1	8.31	9.31	0		1		1		
157	172	277	5	1	8.31	9.31	1		0		1		
129	172	280	10	1	8.38	9.38	1		1		0		
160	176	284	5	1	8.38	9.38	2		0		0		
244	175	286	20	1	8.44	9.44	1		0		1		
