2	183	220	6	1	7.81	8.81	0		1		1		
4	166	177	3	1	7.79	8.79	2		0		0		
12	175	193	6	1	7.60	8.60	0		2		0		
19	227	238	3	1	7.90	8.90	0		0		2		
21	207	151	9	1	6.00	6.83	1		0		1		
22	254	213	6	1	8.47	9.47	0		1		1		
23	201	125	0	1	6.00	6.33	1		1		0		
33	206	179	9	1	6.45	7.45	0		2		0		
35	222	200	6	1	6.99	7.99	0		2		0		
37	225	108	0	1	6.00	6.09	0		1		1		
43	211	126	9	1	6.00	6.28	0		2		0		
46	203	264	9	1	8.31	9.31	2		0		0		
47	192	150	3	1	6.06	7.06	0		1		1		
48	183	212	3	1	7.65	8.65	1		0		1		
51	209	216	12	1	7.24	8.24	0		1		1		
52	181	155	9	1	6.57	7.57	0		0		2		
54	206	143	9	1	6.00	6.67	0		2		0		
56	234	193	9	1	7.15	8.15	0		1		1		
59	188	231	12	1	7.88	8.88	0		2		0		
60	242	230	9	1	8.21	9.21	2		0		0		
61	224	239	9	1	7.87	8.87	0		2		0		
63	198	141	3	1	6.00	6.73	0		2		0		
65	201	178	9	1	6.47	7.47	0		2		0		
66	203	117	0	1	6.00	6.13	0		0		2		
71	243	164	9	1	6.93	7.93	2		0		0		
72	221	155	12	1	6.01	7.01	0		1		1		
73	175	177	12	1	7.29	8.29	0		1		1		
81	230	150	12	1	6.12	7.12	1		0		1		
83	246	207	9	1	7.93	8.93	1		1		0		
84	250	176	6	1	7.53	8.53	1		0		1		
85	188	158	9	1	6.35	7.35	0		1		1		
87	217	162	6	1	6.10	7.10	2		0		0		
92	170	207	6	1	8.13	9.13	0		2		0		
106	230	172	3	1	6.58	7.58	1		0		1		
107	198	200	9	1	6.99	7.99	0		0		2		
109	180	207	9	1	7.66	8.66	1		0		1		
110	189	259	3	1	8.45	9.45	0		2		0		
112	220	257	9	1	8.19	9.19	0		2		0		
113	217	257	12	1	8.16	9.16	1		0		1		
121	187	171	12	1	6.66	7.66	0		1		1		
123	234	154	9	1	6.34	7.34	0		2		0		
124	239	216	12	1	7.81	8.81	0		0		2		
141	203	134	3	1	6.00	6.50	1		0		1		
142	205	170	12	1	6.26	7.26	0		0		2		
144	247	214	12	1	8.11	9.11	0		0		2		
146	216	260	9	1	8.22	9.22	1		1		0		
147	253	216	3	1	8.47	9.47	0		1		1		
148	164	192	6	1	8.19	9.19	1		1		0		
151	180	186	9	1	7.24	8.24	1		0		1		
154	166	201	12	1	8.24	9.24	0		2		0		
155	179	177	6	1	7.10	8.10	2		0		0		
159	219	148	3	1	6.00	6.83	1		0		1		
164	190	119	3	1	6.00	6.48	0		1		1		
165	224	162	9	1	6.22	7.22	0		2		0		
169	191	251	6	1	8.23	9.23	1		0		1		
170	246	167	3	1	7.14	8.14	0		0		2		
172	182	154	9	1	6.50	7.50	1		1		0		
176	180	202	9	1	7.56	8.56	2		0		0		
181	206	170	3	1	6.25	7.25	0		1		1		
183	180	194	9	1	7.40	8.40	1		0		1		
