39
152	139	90	10	1	3.13	4.13	0		2		0		
133	132	96	30	1	3.26	4.26	0		1		1		
293	138	94	10	1	3.27	4.27	0		1		1		
130	194	57	30	1	3.30	4.30	0		1		1		
154	135	96	30	1	3.31	4.31	0		1		1		
228	134	97	20	1	3.33	4.33	1		0		1		
249	169	80	20	1	3.33	4.33	0		2		0		
54	160	86	40	1	3.36	4.36	1		0		1		
198	138	97	20	1	3.40	4.40	0		0		2		
246	136	98	40	1	3.41	4.41	1		0		1		
232	137	98	40	1	3.42	4.42	0		2		0		
298	137	100	20	1	3.51	4.51	0		0		2		
116	165	90	10	1	3.59	4.59	0		2		0		
139	208	59	20	1	3.65	4.65	1		0		1		
282	224	20	10	1	3.67	4.67	1		0		1		
216	203	68	40	1	3.72	4.72	1		0		1		
132	133	107	40	1	3.76	4.76	2		0		0		
134	228	14	20	1	3.77	4.77	0		1		1		
267	229	6	10	1	3.83	4.83	1		0		1		
170	216	64	30	1	3.92	4.92	0		2		0		
73	217	64	10	1	3.94	4.94	1		0		1		
137	219	62	40	1	3.95	4.95	1		0		1		
262	214	70	20	1	4.00	5.00	0		1		1		
12	216	69	30	1	4.02	5.02	0		0		2		
184	181	86	30	1	4.04	4.75	1		0		1		
101	222	64	40	1	4.05	5.05	0		2		0		
191	241	20	30	1	4.07	5.07	1		0		1		
245	215	72	10	1	4.07	5.07	0		0		2		
203	241	13	30	1	4.08	5.08	2		0		0		
34	223	67	30	1	4.13	5.13	1		0		1		
123	222	68	40	1	4.13	5.13	0		0		2		
69	215	76	30	1	4.16	5.16	0		2		0		
296	245	15	20	1	4.17	5.17	0		1		1		
166	212	75	20	1	4.18	5.07	1		0		1		
52	186	96	40	1	4.19	5.18	1		0		1		
189	246	15	10	1	4.20	5.20	2		0		0		
112	247	15	30	1	4.22	5.22	0		0		2		
74	247	12	30	1	4.23	5.23	1		1		0		
238	248	12	20	1	4.25	5.25	0		0		2		
