14
230	153	115	0	0	2	4.92559
18	231	92	2	0	0	5.3184
207	176	126	0	2	0	5.81776
269	183	132	0	2	0	5.66427
149	172	145	2	0	0	5.93706
265	166	154	1	0	1	5.91
137	219	62	1	0	1	4.87258
12	216	69	0	0	1	4.20752
101	222	64	0	2	0	4.89347
34	223	67	1	0	1	5.01986
123	222	68	0	0	2	5.04334
69	215	76	0	2	0	5.08898
52	186	96	1	0	1	5.08174
74	247	12	1	1	0	5.14465

nv	9	9	9

Vehicles departing from depots at the previous stage:
137	219	62	1	0	1	4.87258
12	216	69	0	0	1	4.20752
101	222	64	0	2	0	4.89347
34	223	67	1	0	1	5.01986
123	222	68	0	0	2	5.04334
69	215	76	0	2	0	5.08898
52	186	96	1	0	1	5.08174
74	247	12	1	1	0	5.14465
