14
45	178	173	0	0	2	6.80566
292	187	186	1	0	1	7.00871
195	189	188	1	1	0	6.75238
72	160	157	1	1	0	6.75211
181	192	191	1	0	1	6.7538
208	199	190	0	1	1	6.85541
204	207	183	0	1	1	6.80329
103	181	196	0	0	1	6.49254
146	220	169	1	1	0	7.21133
5	175	197	1	0	1	7.53309
207	176	126	0	2	0	5.81776
269	183	132	0	2	0	5.66427
149	172	145	2	0	0	5.93706
265	166	154	1	0	1	5.91

nv	9	9	9

Vehicles departing from depots at the previous stage:
207	176	126	0	2	0	5.81776
269	183	132	0	2	0	5.66427
149	172	145	2	0	0	5.93706
265	166	154	1	0	1	5.91
