15
3	101	87	1	1	0	3.32773
85	165	49	1	1	0	3.48249
61	92	92	0	0	2	3.49549
225	174	34	2	0	0	3.51913
284	164	59	0	1	1	3.50269
71	188	28	0	0	2	3.69668
197	190	38	0	1	1	3.72349
144	192	2	0	2	0	3.98712
271	184	55	2	0	0	3.91481
185	197	40	1	1	0	4.04194
13	184	60	1	1	0	3.75541
100	76	71	1	0	0	2.12992
300	111	60	0	0	1	2.45165
89	106	66	0	1	0	2.16437
171	141	13	0	0	2	2.58676

nv	9	9	9

Vehicles departing from depots at the previous stage:
100	76	71	1	0	0	2.12992
300	111	60	0	0	1	2.45165
89	106	66	0	1	0	2.16437
171	141	13	0	0	2	2.58676
