14
21	195	219	2	0	0	7.45073
260	169	205	1	0	1	7.33462
289	162	199	1	1	0	7.94912
40	198	224	0	1	1	7.71346
36	157	189	0	2	0	7.25421
67	218	200	0	1	1	7.99396
26	226	183	0	1	1	7.93324
142	171	217	1	0	1	7.9804
244	159	198	0	2	0	8.02764
211	159	200	0	0	2	8.02141
292	187	186	1	0	1	7.00871
72	160	157	1	0	0	6.75211
146	220	169	1	1	0	7.21133
5	175	197	1	0	1	7.53309

nv	9	9	9

Vehicles departing from depots at the previous stage:
292	187	186	1	0	1	7.00871
72	160	157	1	0	0	6.75211
146	220	169	1	1	0	7.21133
5	175	197	1	0	1	7.53309
