14
154	135	96	0	1	0	3.74174
132	133	107	2	0	0	4.57702
137	219	62	1	0	1	4.87258
12	216	69	0	0	2	4.20752
101	222	64	0	2	0	4.89347
34	223	67	1	0	1	5.01986
123	222	68	0	0	2	5.04334
69	215	76	0	2	0	5.08898
52	186	96	1	0	1	5.08174
74	247	12	1	1	0	5.14465
61	92	92	0	0	2	3.49549
144	192	2	0	2	0	3.98712
271	184	55	2	0	0	3.91481
185	197	40	1	1	0	4.04194

nv	9	9	9

Vehicles departing from depots at the previous stage:
61	92	92	0	0	2	3.49549
144	192	2	0	2	0	3.98712
271	184	55	2	0	0	3.91481
185	197	40	1	1	0	4.04194
