18
257	218	153	0	1	1	7.00354
65	161	172	0	2	0	7.31447
52	160	177	1	0	1	7.34422
21	157	181	0	1	1	7.66424
210	154	181	0	1	1	7.99299
128	174	221	0	2	0	7.88982
80	213	215	0	1	1	7.76646
188	151	180	1	1	0	7.7036
169	216	212	0	0	2	7.96068
55	213	218	2	0	0	7.46433
97	174	229	2	0	0	8.23382
294	215	218	2	0	0	8.2612
298	172	228	2	0	0	8.21491
259	171	229	1	0	1	7.90879
96	220	216	1	0	1	8.31858
274	217	223	0	2	0	8.36752
179	184	247	0	1	1	8.43319
195	183	247	0	0	2	8.42924

nv	12	12	12

Vehicles departing from depots at the previous stage:
