18
264	124	114	0	1	1	4.95234
156	182	88	2	0	0	4.75987
155	227	67	1	0	1	5.19005
35	226	71	2	0	0	5.10939
2	229	69	0	2	0	5.09522
231	228	73	0	0	2	5.02413
59	153	115	0	1	1	5.14495
268	236	68	2	0	0	5.32308
108	154	116	1	0	1	5.42187
20	157	116	0	1	1	5.0987
208	232	90	0	1	1	5.59068
64	236	90	0	2	0	5.38138
160	235	91	0	1	1	5.57748
85	235	92	0	0	2	5.33158
286	231	93	1	1	0	5.38862
226	233	95	1	0	1	5.92224
131	230	98	2	0	0	5.65817
121	236	98	0	2	0	5.97077

nv	12	12	12

Vehicles departing from depots at the previous stage:
