61
74	173	163	10	1	6.00	6.87	1		0		1		
78	215	154	10	1	6.00	6.95	2		0		0		
105	181	158	5	1	6.00	6.59	0		1		1		
130	178	160	10	1	6.00	6.68	1		0		1		
148	176	164	15	1	6.00	6.81	0		0		2		
157	175	162	20	1	6.00	6.79	0		0		2		
184	179	159	10	1	6.00	6.64	1		0		1		
216	181	161	10	1	6.00	6.65	1		1		0		
219	174	163	10	1	6.00	6.84	0		2		0		
220	184	162	15	1	6.00	6.64	1		1		0		
251	177	154	5	1	6.00	6.58	0		0		2		
270	212	159	20	1	6.00	6.94	2		0		0		
279	173	161	10	1	6.00	6.82	0		0		2		
61	216	156	15	1	6.03	7.03	0		0		2		
257	218	153	15	1	6.06	7.06	0		1		1		
271	217	161	10	1	6.18	7.18	0		2		0		
145	212	176	5	1	6.29	7.29	0		0		2		
83	221	158	15	1	6.30	7.30	2		0		0		
89	217	171	15	1	6.38	7.38	1		0		1		
275	216	173	20	1	6.38	7.38	0		1		1		
136	218	170	15	1	6.40	7.40	0		0		2		
192	216	175	15	1	6.42	7.42	1		0		1		
190	223	161	10	1	6.46	7.46	2		0		0		
65	161	172	10	1	6.49	7.49	0		2		0		
41	161	176	15	1	6.57	7.57	0		2		0		
200	160	174	10	1	6.57	7.57	1		0		1		
52	160	177	20	1	6.63	7.63	1		0		1		
183	223	173	15	1	6.70	7.70	2		0		0		
217	158	177	10	1	6.73	7.73	1		0		1		
235	157	175	10	1	6.74	7.74	2		0		0		
206	225	172	15	1	6.78	7.78	1		1		0		
146	156	176	5	1	6.81	7.81	0		1		1		
21	157	181	10	1	6.85	7.85	0		1		1		
37	155	178	5	1	6.90	7.90	1		1		0		
243	154	176	10	1	6.91	7.91	1		1		0		
245	227	176	15	1	6.97	7.97	2		0		0		
43	211	211	10	1	6.99	7.99	1		0		1		
42	153	178	10	1	7.00	8.00	0		0		2		
210	154	181	15	1	7.01	8.01	0		1		1		
125	176	221	10	1	7.03	8.03	2		0		0		
237	212	212	5	1	7.04	8.04	0		1		1		
282	213	211	5	1	7.05	8.05	0		0		2		
128	174	221	10	1	7.07	8.07	0		2		0		
244	211	216	10	1	7.10	8.10	0		0		2		
48	173	222	10	1	7.12	8.12	1		0		1		
80	213	215	15	1	7.14	8.14	0		1		1		
118	174	224	5	1	7.14	8.14	2		0		0		
188	151	180	15	1	7.15	8.15	1		1		0		
169	216	212	20	1	7.18	8.18	0		0		2		
54	173	226	20	1	7.20	8.20	2		0		0		
55	213	218	15	1	7.20	8.20	2		0		0		
97	174	229	10	1	7.24	8.24	2		0		0		
228	177	232	10	1	7.25	8.25	1		1		0		
294	215	218	15	1	7.27	8.27	2		0		0		
298	172	228	15	1	7.27	8.27	2		0		0		
259	171	229	15	1	7.31	8.31	1		0		1		
221	217	219	5	1	7.36	8.36	0		0		2		
96	220	216	20	1	7.42	8.42	1		0		1		
274	217	223	10	1	7.44	8.44	0		2		0		
179	184	247	15	1	7.48	8.48	0		1		1		
195	183	247	20	1	7.49	8.49	0		0		2		
