15
216	139	120	0	0	2	5.35118
249	251	45	0	0	2	5.36827
217	181	127	2	0	0	5.84524
141	183	132	0	2	0	5.69927
44	182	134	0	2	0	5.89923
237	177	131	0	1	1	5.71514
48	226	98	1	0	1	5.99645
143	175	131	1	1	0	5.88285
26	175	144	1	0	1	5.948
259	203	133	1	1	0	5.91569
9	212	120	0	2	0	5.96052
91	161	92	0	0	1	4.5222
2	174	88	0	0	1	4.5773
214	110	112	2	0	0	4.67583
174	216	53	1	0	0	4.68457

nv	9	9	9

Vehicles departing from depots at the previous stage:
91	161	92	0	0	1	4.5222
2	174	88	0	0	1	4.5773
214	110	112	2	0	0	4.67583
174	216	53	1	0	0	4.68457
