52
0	150	150	0	0	0.00	20.00	0		0		0		
153	51	62	10	1	0.59	1.59	1		0		1		
92	53	63	30	1	0.66	1.66	0		1		1		
37	59	64	10	1	0.80	1.80	0		2		0		
123	53	66	40	1	0.80	1.80	0		0		2		
24	55	68	40	1	0.92	1.92	1		0		1		
8	63	67	10	1	0.98	1.98	1		1		0		
56	81	62	30	1	1.08	2.08	0		1		1		
136	63	71	10	1	1.16	2.16	0		2		0		
99	67	70	40	1	1.17	2.17	0		1		1		
172	83	64	40	1	1.19	2.19	2		0		0		
78	77	67	10	1	1.20	2.20	2		0		0		
19	119	33	10	1	1.23	2.23	1		0		1		
57	68	71	30	1	1.23	2.23	0		0		2		
165	78	68	20	1	1.26	2.26	0		2		0		
25	119	38	20	1	1.29	2.29	0		1		1		
70	99	58	20	1	1.29	2.29	1		1		0		
87	70	73	10	1	1.35	2.35	0		1		1		
4	121	40	20	1	1.36	2.36	0		0		2		
47	96	63	30	1	1.39	2.39	1		0		1		
148	93	65	40	1	1.40	2.40	0		1		1		
190	122	41	40	1	1.40	2.40	0		1		1		
21	73	74	30	1	1.44	2.44	1		0		1		
122	70	75	40	1	1.44	2.44	1		0		1		
32	86	70	10	1	1.47	2.47	0		0		2		
188	85	72	20	1	1.53	2.53	1		1		0		
128	126	44	30	1	1.54	2.54	1		1		0		
65	106	63	20	1	1.58	2.58	0		0		2		
177	104	65	10	1	1.61	2.61	0		0		2		
125	100	69	10	1	1.67	2.67	1		1		0		
187	81	77	40	1	1.68	2.68	1		0		1		
30	103	68	10	1	1.69	2.69	0		0		2		
5	85	76	40	1	1.70	2.70	2		0		0		
53	141	14	30	1	1.70	2.70	0		2		0		
126	140	10	20	1	1.70	2.70	1		1		0		
15	106	67	10	1	1.71	2.71	0		2		0		
61	143	12	10	1	1.76	2.76	1		1		0		
6	105	70	10	1	1.80	2.80	1		1		0		
66	144	8	30	1	1.81	2.81	0		2		0		
163	147	15	20	1	1.84	2.84	0		2		0		
63	148	12	10	1	1.88	2.88	0		1		1		
162	149	18	30	1	1.88	2.88	1		0		1		
28	149	15	40	1	1.89	2.89	1		0		1		
147	150	28	40	1	1.93	2.93	0		1		1		
34	151	6	40	1	1.99	2.99	2		0		0		
49	153	35	20	1	2.05	3.05	0		2		0		
96	154	34	40	1	2.06	3.06	2		0		0		
20	157	34	40	1	2.13	3.13	0		2		0		
166	127	68	40	1	2.14	3.14	1		0		1		
1	153	46	10	1	2.18	3.18	0		1		1		
18	126	71	30	1	2.22	3.22	0		1		1		
149	125	72	10	1	2.23	3.23	0		0		2		
