14
99	67	70	0	1	1	1.97301
245	84	64	1	1	0	2.19667
165	78	68	0	1	0	1.26
25	119	38	0	1	1	2.20828
251	64	74	0	0	2	1.94612
47	96	63	1	0	1	2.32887
148	93	65	0	1	1	2.35146
190	122	41	0	1	1	2.3871
260	123	40	1	1	0	2.2904
21	73	74	1	0	1	2.26887
122	70	75	1	0	1	2.27087
202	121	45	2	0	0	2.4134
270	119	47	1	1	0	2.43231
221	73	75	1	1	0	2.31735

nv	9	9	9

Vehicles departing from depots at the previous stage:
99	67	70	0	1	1	1.97301
245	84	64	1	1	0	2.19667
165	78	68	0	1	0	1.26
25	119	38	0	1	1	2.20828
251	64	74	0	0	2	1.94612
47	96	63	1	0	1	2.32887
148	93	65	0	1	1	2.35146
190	122	41	0	1	1	2.3871
260	123	40	1	1	0	2.2904
21	73	74	1	0	1	2.26887
122	70	75	1	0	1	2.27087
202	121	45	2	0	0	2.4134
270	119	47	1	1	0	2.43231
221	73	75	1	1	0	2.31735
