14
220	191	234	0	2	0	8.58316
167	165	182	0	1	1	8.69316
124	167	193	1	1	0	8.76387
300	189	240	1	1	0	8.97739
156	226	248	0	1	1	8.17871
9	231	243	0	0	2	8.75872
270	233	242	0	0	2	8.80937
183	230	248	0	0	2	8.64524
47	235	242	1	0	1	9.14625
296	236	240	0	2	0	8.70587
256	229	179	0	1	0	7.34007
194	170	174	2	0	0	8.45717
187	208	235	2	0	0	8.4761
96	207	237	2	0	0	8.67321

nv	9	9	9

Vehicles departing from depots at the previous stage:
256	229	179	0	1	0	7.34007
194	170	174	2	0	0	8.45717
187	208	235	2	0	0	8.4761
96	207	237	2	0	0	8.67321
