17
141	161	210	1	0	1	8.22789
106	150	184	0	2	0	8.12779
300	189	240	1	1	0	7.85846
20	149	183	0	2	0	7.88162
166	149	186	2	0	0	8.32377
224	147	185	1	1	0	8.2723
301	145	183	0	1	1	8.311
128	166	123	0	0	0	5.89745
221	213	119	0	0	0	5.97448
99	169	171	0	0	1	7.09923
72	167	176	0	0	1	7.13699
111	167	179	2	0	0	7.27084
167	165	182	0	0	1	7.17375
112	163	180	1	1	0	7.5003
191	160	179	0	0	2	7.56498
124	167	193	1	1	0	7.55536
125	168	204	0	0	2	7.28288

nv	9	9	9

Vehicles departing from depots at the previous stage:
128	166	123	0	0	0	5.89745
221	213	119	0	0	0	5.97448
99	169	171	0	0	1	7.09923
72	167	176	0	0	1	7.13699
111	167	179	2	0	0	7.27084
167	165	182	0	0	1	7.17375
112	163	180	1	1	0	7.5003
191	160	179	0	0	2	7.56498
124	167	193	1	1	0	7.55536
125	168	204	0	0	2	7.28288
