14
177	252	219	1	1	0	8.71992
102	265	197	2	0	0	8.73338
75	272	183	1	0	1	8.42257
17	250	228	0	1	1	8.8612
296	236	240	0	2	0	8.84028
270	233	242	0	0	2	8.875
47	235	242	1	0	1	8.80529
9	231	243	0	0	2	8.42323
258	257	137	1	0	0	7.14803
139	246	166	2	0	0	7.66818
285	203	183	1	1	0	8.42544
172	238	206	0	1	1	8.28442
276	216	203	0	2	0	8.48151
178	234	213	0	1	1	8.60326

nv	9	9	9

Vehicles departing from depots at the previous stage:
258	257	137	1	0	0	7.14803
139	246	166	2	0	0	7.66818
285	203	183	1	1	0	8.42544
172	238	206	0	1	1	8.28442
276	216	203	0	2	0	8.48151
178	234	213	0	1	1	8.60326
