14
66	214	157	2	0	0	6.90876
251	216	157	1	0	0	6.40935
187	218	153	1	1	0	6.7279
23	168	176	1	0	1	7.18399
186	166	203	0	2	0	7.9197
306	155	180	1	0	1	7.66006
129	164	202	0	1	1	7.91454
145	163	200	1	0	1	7.86435
128	165	204	0	1	1	7.9272
164	162	203	1	1	0	8.05009
261	204	127	1	0	1	5.99883
84	203	128	0	0	2	5.68104
109	204	129	0	2	0	5.9527
97	202	131	0	1	1	5.95221

nv	9	9	9

Vehicles departing from depots at the previous stage:
261	204	127	1	0	1	5.99883
84	203	128	0	0	2	5.68104
109	204	129	0	2	0	5.9527
97	202	131	0	1	1	5.95221
