15
168	179	123	0	0	2	5.7606
113	162	148	0	1	1	5.96
128	166	123	2	0	0	5.81562
232	234	107	0	2	0	6
10	247	132	0	1	1	7.05696
119	252	128	2	0	0	7.02981
291	246	137	0	2	0	7.14802
204	250	134	2	0	0	7.14667
146	219	152	0	0	2	6.37
258	257	137	1	1	0	7.3462
139	246	166	2	0	0	7.31549
256	229	179	0	2	0	7.34007
1	162	107	0	0	1	5.1197
171	167	105	0	0	1	4.99921
202	222	73	0	0	1	5.14298

nv	9	9	9

Vehicles departing from depots at the previous stage:
1	162	107	0	0	1	5.1197
171	167	105	0	0	1	4.99921
202	222	73	0	0	1	5.14298
