90
2	178	141	20	1	6.00	6.28	1		0		1		
7	207	155	5	1	6.00	6.70	0		0		2		
17	164	149	10	1	6.00	6.89	1		1		0		
25	207	125	10	1	6.00	6.07	1		0		1		
29	188	139	15	1	6.00	6.11	2		0		0		
33	210	160	10	1	6.00	6.89	0		2		0		
36	203	141	20	1	6.00	6.30	0		2		0		
39	184	150	5	1	6.00	6.38	2		0		0		
65	166	151	20	1	6.00	6.85	2		0		0		
100	211	138	10	1	6.00	6.47	0		2		0		
101	215	156	20	1	6.00	6.99	0		1		1		
105	207	123	20	1	6.00	6.02	1		1		0		
147	213	155	20	1	6.00	6.89	1		0		1		
151	211	157	15	1	6.00	6.86	1		0		1		
178	187	159	20	1	6.00	6.55	1		0		1		
187	210	156	15	1	6.00	6.81	2		0		0		
213	180	145	15	1	6.00	6.32	1		0		1		
234	159	144	5	1	6.03	7.03	0		1		1		
43	217	154	5	1	6.04	7.04	1		1		0		
200	160	147	10	1	6.04	7.04	2		0		0		
82	216	157	15	1	6.05	7.05	1		1		0		
223	159	145	15	1	6.05	7.05	2		0		0		
185	160	150	10	1	6.09	7.09	2		0		0		
204	217	161	15	1	6.18	7.18	1		1		0		
106	221	154	20	1	6.22	7.22	1		1		0		
209	195	190	10	1	6.24	7.24	2		0		0		
160	158	155	5	1	6.29	7.29	0		2		0		
68	175	191	15	1	6.41	7.41	0		0		2		
123	165	178	20	1	6.44	7.44	0		0		2		
26	168	184	20	1	6.46	7.46	0		0		2		
74	164	177	20	1	6.46	7.46	0		2		0		
103	217	175	10	1	6.46	7.46	0		2		0		
92	197	203	10	1	6.54	7.54	0		2		0		
135	226	160	10	1	6.60	7.60	0		1		1		
98	156	168	15	1	6.65	7.65	2		0		0		
4	222	180	15	1	6.78	7.78	0		1		1		
215	166	196	20	1	6.78	7.78	1		0		1		
69	161	191	20	1	6.87	7.87	1		0		1		
210	206	212	15	1	6.88	7.88	0		2		0		
73	201	217	5	1	6.89	7.89	0		0		2		
201	168	206	5	1	6.92	7.92	1		1		0		
85	167	205	10	1	6.93	7.93	0		0		2		
161	166	204	15	1	6.94	7.94	1		1		0		
140	162	198	20	1	6.97	7.97	0		0		2		
155	167	209	20	1	7.01	8.01	1		1		0		
169	163	202	20	1	7.01	8.01	0		0		2		
180	164	204	5	1	7.01	8.01	1		1		0		
51	160	198	20	1	7.05	8.05	0		0		2		
122	180	226	10	1	7.07	8.07	0		2		0		
216	165	209	15	1	7.08	8.08	2		0		0		
177	155	189	10	1	7.11	8.11	0		2		0		
94	183	231	20	1	7.14	8.14	0		2		0		
113	225	191	20	1	7.15	8.15	0		0		2		
219	161	207	15	1	7.19	8.19	2		0		0		
14	219	208	20	1	7.21	8.21	1		1		0		
186	155	195	10	1	7.23	8.23	1		0		1		
78	180	243	5	1	7.44	8.44	1		1		0		
220	208	240	10	1	7.52	8.52	0		1		1		
134	153	205	15	1	7.53	8.53	0		1		1		
193	237	183	15	1	7.71	8.71	1		0		1		
13	177	255	20	1	7.74	8.74	0		1		1		
117	161	242	15	1	7.91	8.91	1		1		0		
189	231	219	10	1	8.01	9.01	0		2		0		
124	146	211	15	1	8.03	9.03	1		1		0		
23	227	233	10	1	8.08	9.08	0		2		0		
233	231	223	5	1	8.09	9.09	2		0		0		
104	228	232	15	1	8.11	9.11	0		2		0		
49	165	259	20	1	8.12	9.12	0		1		1		
16	197	277	20	1	8.14	9.14	1		0		1		
86	228	236	15	1	8.18	9.18	0		2		0		
157	152	238	10	1	8.22	9.22	0		2		0		
11	163	265	5	1	8.31	9.31	1		1		0		
32	193	286	20	1	8.31	9.31	0		2		0		
55	235	224	15	1	8.33	9.33	0		0		2		
227	200	285	10	1	8.34	9.34	1		1		0		
116	231	238	20	1	8.38	9.38	0		2		0		
240	161	265	20	1	8.38	9.38	0		2		0		
96	203	285	15	1	8.39	9.39	1		1		0		
158	204	285	5	1	8.40	9.40	2		0		0		
159	209	280	5	1	8.40	9.40	2		0		0		
9	234	231	15	1	8.41	9.41	0		0		2		
199	235	228	20	1	8.41	9.41	0		1		1		
242	205	285	20	1	8.42	9.42	1		0		1		
194	202	288	20	1	8.44	9.44	1		1		0		
56	233	236	15	1	8.45	9.45	2		0		0		
58	203	288	5	1	8.45	9.45	0		1		1		
115	162	270	10	1	8.45	9.45	1		1		0		
28	158	263	15	1	8.46	9.46	1		1		0		
88	146	235	20	1	8.48	9.48	0		1		1		
95	158	265	20	1	8.50	9.50	0		1		1		
