36
0	150	150	0	0	0.00	20.00	0		0		0		
32	42	56	10	1	0.20	1.20	1		0		1		
81	52	55	10	1	0.32	1.32	1		1		0		
50	45	60	30	1	0.42	1.42	1		1		0		
135	46	60	30	1	0.43	1.43	2		0		0		
183	49	59	20	1	0.43	1.43	0		0		2		
105	88	30	30	1	0.48	1.48	1		1		0		
188	70	52	40	1	0.54	1.54	0		2		0		
25	91	31	40	1	0.56	1.56	1		0		1		
192	92	10	20	1	0.57	1.57	0		2		0		
165	74	52	10	1	0.61	1.61	0		2		0		
180	49	63	40	1	0.61	1.61	0		1		1		
158	65	57	30	1	0.62	1.62	2		0		0		
53	65	58	20	1	0.65	1.65	0		2		0		
10	69	57	30	1	0.69	1.69	0		2		0		
111	68	60	20	1	0.78	1.78	1		0		1		
57	116	23	10	1	1.10	2.10	0		2		0		
82	119	3	30	1	1.28	2.28	0		1		1		
48	125	19	10	1	1.31	2.31	2		0		0		
90	86	66	40	1	1.31	2.31	0		1		1		
102	93	63	40	1	1.33	2.33	1		0		1		
100	76	71	40	1	1.35	2.35	2		0		0		
194	92	65	40	1	1.38	2.38	0		0		2		
89	106	66	30	1	1.68	2.68	0		2		0		
171	141	13	30	1	1.71	2.71	0		0		2		
127	143	24	10	1	1.74	2.74	0		0		2		
187	142	9	20	1	1.75	2.75	2		0		0		
23	141	0	30	1	1.82	2.82	0		1		1		
84	151	18	30	1	1.93	2.93	0		1		1		
106	126	62	20	1	1.95	2.95	0		2		0		
199	143	46	30	1	1.96	2.96	0		1		1		
49	153	19	30	1	1.98	2.98	1		1		0		
63	153	15	20	1	1.98	2.98	1		1		0		
66	151	6	20	1	1.99	2.99	2		0		0		
92	114	72	10	1	2.03	3.03	2		0		0		
70	157	12	10	1	2.09	3.09	0		0		2		
