13
113	220	164	0	1	0	6.75276
159	228	175	0	1	1	7.18761
82	202	187	0	0	2	7.08223
157	178	153	0	1	1	7.58565
123	181	179	0	1	1	7.87726
7	230	195	1	0	1	7.91251
194	177	171	2	0	0	8.04319
27	176	132	0	1	0	5.90895
183	203	134	1	1	0	5.5
119	204	135	1	1	0	5.51
142	200	137	0	0	2	5.825
13	228	126	2	0	0	5.72
72	229	133	1	1	0	5.886

nv	8	8	8

Vehicles departing from depots at the previous stage:
27	176	132	0	1	0	5.90895
183	203	134	1	1	0	5.5
119	204	135	1	1	0	5.51
142	200	137	0	0	2	5.825
13	228	126	2	0	0	5.72
72	229	133	1	1	0	5.886
