19
27	176	3	0	0	0	2.6
15	136	78	0	2	0	3.49319
68	198	9	0	1	1	4.07306
144	189	51	1	1	0	3.77777
152	203	16	1	0	1	3.75729
61	147	90	0	1	1	3.96035
57	206	7	0	1	1	3.86452
46	211	24	1	1	0	3.98521
12	119	104	2	0	0	4.06677
72	199	63	0	2	0	3.76731
83	169	86	0	1	1	3.98026
129	139	100	0	0	2	4.49547
91	161	92	0	1	1	4.5222
127	114	109	0	1	1	4.35254
17	176	85	2	0	0	4.56663
176	219	2	0	0	2	4.01404
2	174	88	1	0	1	4.5773
214	110	112	2	0	0	4.55056
174	216	53	2	0	0	4.68457

nv	12	12	12

Vehicles departing from depots at the previous stage:
