21
172	241	148	1	0	0	6.45683
224	215	145	0	1	1	7.0794
36	227	155	0	1	1	7.16964
58	256	136	1	0	0	6.49869
171	208	147	1	0	1	7.06153
188	244	163	1	0	0	6.87785
185	220	168	0	0	2	7.57499
228	229	175	2	0	0	6.99026
6	247	169	0	1	1	7.66102
199	235	181	0	1	1	7.895
29	207	170	0	2	0	7.20472
236	229	190	1	1	0	7.36554
261	228	191	0	2	0	8.09285
101	259	164	1	0	1	8.1378
255	232	195	1	0	1	8.13649
123	220	193	1	1	0	7.45282
159	216	190	0	2	0	7.42404
138	262	164	0	0	2	8.18495
48	226	98	1	0	1	5.99645
143	175	131	1	0	0	5.94753
27	176	3	0	0	0	2.6

nv	12	12	12

Vehicles departing from depots at the previous stage:
48	226	98	1	0	1	5.99645
143	175	131	1	0	0	5.94753
27	176	3	0	0	0	2.6
