19
8	86	66	0	0	2	2.06019
112	133	3	0	0	2	2.37356
208	142	38	0	1	1	2.44202
260	119	64	1	0	1	2.64044
76	84	81	0	2	0	2.30343
10	148	7	1	1	0	2.34746
173	151	22	0	2	0	2.34823
132	147	2	1	0	1	2.53202
113	150	35	2	0	0	2.97605
232	139	56	0	0	1	2.23564
206	135	60	0	0	1	2.24649
74	156	32	0	2	0	2.75692
41	97	82	1	0	1	3.13492
85	160	29	0	0	2	2.45391
119	137	62	1	1	0	2.76107
197	131	70	0	2	0	2.43515
4	140	64	2	0	0	3.28939
53	165	29	1	1	0	2.56536
106	167	21	2	0	0	3.2972

nv	12	12	12

Vehicles departing from depots at the previous stage:
