20
273	214	84	1	1	0	5.05154
31	207	87	0	2	0	5.23394
216	139	120	0	0	2	5.2828
249	251	45	0	0	2	5.37542
269	211	89	0	0	2	5.41671
122	176	113	2	0	0	5.44825
16	184	127	0	2	0	5.83692
217	181	127	2	0	0	5.83876
141	183	132	0	2	0	5.9786
44	182	134	0	2	0	5.91626
237	177	131	0	1	1	5.79995
48	226	98	1	0	1	5.99645
143	175	131	1	1	0	5.94753
26	175	144	1	0	1	5.95665
259	203	133	1	1	0	5.53458
27	176	3	0	0	0	2.6
68	198	9	0	0	1	4.07306
129	139	100	0	0	2	4.49547
214	110	112	2	0	0	4.55056
174	216	53	1	0	0	4.68457

nv	12	12	12

Vehicles departing from depots at the previous stage:
27	176	3	0	0	0	2.6
68	198	9	0	0	1	4.07306
129	139	100	0	0	2	4.49547
214	110	112	2	0	0	4.55056
174	216	53	1	0	0	4.68457
