72
6	184	244	20	1	7.42	8.42	1		1		0		
9	214	204	10	1	6.94	7.94	2		0		0		
10	162	200	15	1	7.01	8.01	1		0		1		
11	183	226	10	1	7.03	8.03	0		2		0		
13	199	146	15	1	6.00	6.33	0		1		1		
15	195	201	15	1	6.48	7.48	1		1		0		
20	211	141	10	1	6.00	6.53	1		0		1		
25	238	215	20	1	8.35	9.35	0		1		1		
28	167	149	15	1	6.00	6.77	0		0		2		
30	223	148	15	1	6.21	7.21	0		1		1		
32	196	150	5	1	6.00	6.38	0		1		1		
33	219	227	10	1	7.60	8.60	0		1		1		
40	225	215	20	1	7.62	8.62	0		0		2		
41	164	246	5	1	7.88	8.88	1		1		0		
42	170	271	10	1	8.23	9.23	1		1		0		
44	162	239	15	1	7.81	8.81	0		2		0		
46	173	178	5	1	6.18	7.18	0		2		0		
48	224	151	20	1	6.32	7.32	1		0		1		
50	152	175	20	1	7.00	8.00	1		0		1		
51	152	191	5	1	7.31	8.31	0		2		0		
53	138	192	20	1	8.21	9.21	2		0		0		
56	179	253	20	1	7.67	8.67	1		0		1		
59	207	145	15	1	6.00	6.49	0		2		0		
63	170	237	20	1	7.51	8.51	1		1		0		
64	177	243	20	1	7.48	8.48	0		0		2		
69	191	248	20	1	7.48	8.48	1		0		1		
73	187	241	20	1	7.33	8.33	1		0		1		
77	145	180	15	1	7.52	8.52	1		1		0		
82	223	171	10	1	6.66	7.66	0		0		2		
88	209	236	10	1	7.46	8.46	1		1		0		
90	207	197	15	1	6.59	7.59	1		1		0		
91	173	174	10	1	6.10	7.10	1		1		0		
92	219	197	20	1	6.99	7.99	0		1		1		
94	226	255	5	1	8.47	9.47	0		2		0		
95	207	130	10	1	6.00	6.17	2		0		0		
97	190	161	10	1	6.00	6.59	2		0		0		
99	216	143	15	1	6.00	6.77	2		0		0		
100	208	138	15	1	6.00	6.37	0		0		2		
101	187	149	5	1	6.00	6.33	0		2		0		
102	154	161	15	1	6.62	7.62	0		2		0		
103	204	204	10	1	6.67	7.67	0		0		2		
109	145	183	5	1	7.58	8.58	0		2		0		
111	139	188	20	1	8.07	9.07	1		1		0		
112	223	173	5	1	6.70	7.70	0		1		1		
115	184	179	15	1	6.01	7.01	0		1		1		
116	190	212	15	1	6.70	7.70	1		1		0		
117	181	275	10	1	8.12	9.12	1		0		1		
118	220	192	10	1	6.93	7.93	2		0		0		
122	210	231	20	1	7.38	8.38	2		0		0		
123	239	191	5	1	7.99	8.99	0		2		0		
125	160	142	5	1	6.00	6.94	0		2		0		
126	145	198	10	1	7.85	8.85	0		0		2		
130	207	206	20	1	6.78	7.78	1		0		1		
131	173	243	15	1	7.56	8.56	0		0		2		
132	167	220	5	1	7.24	8.24	1		1		0		
133	173	225	20	1	7.18	8.18	0		2		0		
134	217	190	5	1	6.77	7.77	0		1		1		
139	166	231	15	1	7.50	8.50	1		0		1		
143	183	186	10	1	6.17	7.17	0		1		1		
144	159	252	10	1	8.19	9.19	2		0		0		
145	176	272	5	1	8.12	9.12	1		1		0		
146	224	177	10	1	6.82	7.82	1		0		1		
164	219	198	5	1	7.01	8.01	0		2		0		
166	157	253	15	1	8.29	9.29	1		1		0		
168	239	211	15	1	8.34	9.34	0		2		0		
169	228	240	5	1	8.26	9.26	0		0		2		
173	224	198	15	1	7.24	8.24	0		0		2		
174	180	159	5	1	6.00	6.63	1		1		0		
178	200	218	5	1	6.90	7.90	0		0		2		
179	169	220	15	1	7.18	8.18	1		1		0		
183	175	243	5	1	7.52	8.52	2		0		0		
184	217	142	5	1	6.00	6.79	0		0		2		
