1	193	162	3	1	6.29	7.29	2		0		0		
3	197	125	9	1	6.00	6.41	2		0		0		
4	199	143	6	1	6.00	6.75	1		1		0		
6	172	230	12	1	8.48	9.48	0		1		1		
13	221	110	6	1	6.00	6.04	0		0		2		
14	226	110	9	1	6.00	6.16	1		1		0		
15	194	180	3	1	6.65	7.65	0		0		2		
16	227	240	3	1	7.95	8.95	0		1		1		
17	192	160	12	1	6.27	7.27	2		0		0		
20	211	159	6	1	6.00	7.00	2		0		0		
25	217	222	6	1	7.40	8.40	0		0		2		
27	232	136	6	1	6.00	6.90	0		0		2		
29	253	208	9	1	8.31	9.31	2		0		0		
30	238	212	6	1	7.69	8.69	0		2		0		
31	196	150	6	1	6.00	6.96	1		0		1		
35	179	232	9	1	8.21	9.21	1		0		1		
38	187	165	9	1	6.53	7.53	0		0		2		
39	189	143	9	1	6.01	7.01	0		1		1		
57	223	129	9	1	6.00	6.49	0		2		0		
62	230	231	9	1	7.83	8.83	0		0		2		
63	227	242	6	1	7.99	8.99	2		0		0		
68	231	217	3	1	7.56	8.56	0		0		2		
72	216	253	12	1	8.07	9.07	1		1		0		
73	221	224	9	1	7.49	8.49	0		0		2		
74	193	110	3	1	6.00	6.19	1		0		1		
76	224	149	9	1	6.00	6.94	1		0		1		
77	239	211	6	1	7.70	8.70	1		1		0		
78	197	107	9	1	6.00	6.02	0		0		2		
79	220	227	6	1	7.54	8.54	2		0		0		
80	197	269	9	1	8.49	9.49	1		1		0		
81	204	122	9	1	6.00	6.23	0		0		2		
88	232	215	12	1	7.55	8.55	0		0		2		
89	196	137	12	1	6.00	6.68	0		1		1		
94	228	176	12	1	6.61	7.61	0		1		1		
95	238	216	3	1	7.77	8.77	0		2		0		
100	195	109	3	1	6.00	6.11	0		1		1		
101	236	173	9	1	6.81	7.81	1		1		0		
102	235	213	9	1	7.60	8.60	2		0		0		
104	196	119	0	1	6.00	6.30	0		0		2		
105	226	220	12	1	7.50	8.50	0		1		1		
107	226	223	3	1	7.56	8.56	1		1		0		
111	222	131	0	1	6.00	6.51	0		1		1		
122	190	139	12	1	6.00	6.89	2		0		0		
126	202	111	6	1	6.00	6.01	0		1		1		
127	230	221	12	1	7.62	8.62	0		1		1		
128	192	236	12	1	7.88	8.88	0		1		1		
132	223	224	6	1	7.53	8.53	0		1		1		
133	177	166	3	1	6.97	7.97	0		2		0		
134	187	151	3	1	6.24	7.24	0		1		1		
136	217	129	12	1	6.00	6.39	1		0		1		
138	195	166	9	1	6.32	7.32	0		1		1		
139	202	129	12	1	6.00	6.40	0		1		1		
142	228	236	6	1	7.88	8.88	0		0		2		
144	187	166	12	1	6.55	7.55	0		1		1		
147	183	208	3	1	7.57	8.57	0		1		1		
149	207	155	12	1	6.00	6.92	2		0		0		
151	229	241	12	1	8.02	9.02	1		0		1		
159	247	170	3	1	7.25	8.25	1		1		0		
163	227	217	6	1	7.46	8.46	0		1		1		
164	208	123	3	1	6.00	6.22	0		2		0		
174	177	179	3	1	7.23	8.23	0		1		1		
175	216	157	3	1	6.00	6.98	1		0		1		
177	181	233	6	1	8.16	9.16	0		1		1		
178	195	167	3	1	6.35	7.35	0		0		2		
179	199	127	6	1	6.00	6.41	0		0		2		
184	251	191	9	1	7.88	8.88	0		1		1		
187	193	160	12	1	6.25	7.25	2		0		0		
188	200	138	3	1	6.00	6.63	0		0		2		
191	206	128	12	1	6.00	6.34	0		1		1		
196	234	220	3	1	7.71	8.71	0		0		2		
197	229	240	6	1	7.99	8.99	1		0		1		
198	227	222	3	1	7.56	8.56	1		0		1		
199	216	209	12	1	7.11	8.11	2		0		0		
204	179	206	3	1	7.68	8.68	1		0		1		
206	239	224	12	1	7.97	8.97	0		2		0		
