15
56	233	139	2	0	0	6.45519
41	229	146	1	0	0	6.70145
43	233	146	1	0	0	6.98834
151	240	144	0	0	2	6.45243
28	232	187	0	0	2	7.05
87	224	189	0	1	0	7.12676
182	230	191	0	0	2	7.15757
32	226	191	1	0	1	7.42338
8	235	231	0	2	0	8.26953
15	239	230	0	1	1	8.03
44	192	187	0	2	0	8.37489
176	194	192	0	2	0	8.14101
26	178	128	1	0	0	5.96197
24	179	130	1	0	0	5.91148
38	186	136	1	0	0	5.97

nv	8	8	8

Vehicles departing from depots at the previous stage:
26	178	128	1	0	0	5.96197
24	179	130	1	0	0	5.91148
38	186	136	1	0	0	5.97
