19
7	226	99	0	1	1	5.63835
20	243	106	1	1	0	5.75047
80	174	124	0	1	1	6.00958
120	172	148	0	0	2	6.36485
256	214	119	0	1	1	5.8618
51	148	109	0	2	0	4.85721
45	243	30	0	0	2	5.10177
151	173	102	1	1	0	5.11341
52	162	108	1	1	0	5.19167
231	240	58	0	2	0	5.29559
123	161	112	2	0	0	5.34554
43	127	122	1	0	0	5.01419
144	255	27	1	0	1	5.39926
4	216	86	1	0	1	5.44188
205	188	113	2	0	0	5.50968
266	183	119	0	0	1	5.04356
249	178	117	1	1	0	5.64582
71	231	84	0	0	2	5.58014
110	187	133	1	1	0	5.87

nv	12	12	12

Vehicles departing from depots at the previous stage:
51	148	109	0	2	0	4.85721
45	243	30	0	0	2	5.10177
151	173	102	1	1	0	5.11341
52	162	108	1	1	0	5.19167
231	240	58	0	2	0	5.29559
123	161	112	2	0	0	5.34554
43	127	122	1	0	0	5.01419
144	255	27	1	0	1	5.39926
4	216	86	1	0	1	5.44188
205	188	113	2	0	0	5.50968
266	183	119	0	0	1	5.04356
249	178	117	1	1	0	5.64582
71	231	84	0	0	2	5.58014
110	187	133	1	1	0	5.87
