21
16	105	99	0	0	1	3.99233
211	129	98	0	1	0	4.27905
14	191	75	0	0	1	4.35271
201	217	51	0	1	0	4.20846
171	208	69	1	0	0	4.41546
140	155	102	0	1	1	4.81289
184	188	83	0	1	0	4.2934
51	148	109	0	2	0	4.85721
45	243	30	0	0	2	5.10177
151	173	102	1	1	0	5.11341
52	162	108	1	1	0	5.19167
231	240	58	0	2	0	5.29559
123	161	112	2	0	0	5.34554
43	127	122	1	0	1	5.01419
144	255	27	1	0	1	5.39926
4	216	86	1	0	1	5.44188
205	188	113	2	0	0	5.50968
266	183	119	0	0	2	5.04356
249	178	117	1	1	0	5.64582
71	231	84	0	0	2	5.58014
110	187	133	1	1	0	5.87

nv	12	12	12

Vehicles departing from depots at the previous stage:
