19
161	158	141	0	1	0	6.64585
71	160	174	0	1	1	7.39387
88	161	176	0	0	1	7.00915
67	223	173	2	0	0	7.11419
177	158	177	0	1	1	7.15884
204	155	178	0	2	0	7.40622
36	154	176	0	1	1	7.17161
5	159	191	0	1	1	7.75276
233	154	181	1	1	0	7.91385
243	176	220	1	1	0	7.7916
25	212	212	1	0	1	7.96644
265	213	211	0	0	2	7.79689
228	152	179	2	0	0	8.0724
231	211	216	0	0	2	7.73929
208	183	132	2	0	0	5.96478
20	209	119	2	0	0	5.33959
34	175	131	1	0	1	5.64117
51	172	152	0	1	1	5.97252
91	212	120	0	2	0	5.85

nv	12	12	12

Vehicles departing from depots at the previous stage:
208	183	132	2	0	0	5.96478
20	209	119	2	0	0	5.33959
34	175	131	1	0	1	5.64117
51	172	152	0	1	1	5.97252
91	212	120	0	2	0	5.85
