21
4	72	30	1	0	0	0.954149
187	124	24	1	0	0	1.29
16	115	46	1	0	0	1.33
223	112	49	1	0	0	1.33
203	81	69	0	2	0	2.34572
188	112	51	0	1	1	2.25533
129	128	5	0	0	1	1.46
254	81	73	1	0	0	1.51
196	137	0	1	1	0	2.29938
249	144	23	0	2	0	2.62055
217	85	78	1	1	0	2.18677
150	144	32	2	0	0	2.34597
77	145	32	1	1	0	2.43982
271	145	33	0	0	2	2.57959
40	145	34	0	1	1	2.54541
173	147	28	0	0	2	2.5981
160	119	64	1	1	0	2.32789
107	78	82	0	0	2	2.79405
27	77	83	0	1	1	2.5818
200	147	35	0	0	2	2.67342
219	148	7	1	1	0	2.33929

nv	12	12	12

Vehicles departing from depots at the previous stage:
