18
141	218	170	1	1	0	7.10051
21	212	176	0	0	2	7.23392
145	216	175	2	0	0	7.3309
171	239	145	0	2	0	7.00589
67	223	173	2	0	0	7.34347
157	199	178	0	2	0	7.25157
262	220	193	0	0	2	7.47826
268	244	163	0	1	1	7.9334
159	191	199	2	0	0	8.10927
61	211	211	1	0	1	8.08674
265	213	211	0	0	2	7.79689
25	212	212	1	0	1	7.74046
84	213	215	0	1	1	8.18334
231	211	216	0	0	2	8.23404
194	213	218	1	1	0	8.27544
69	215	218	0	2	0	8.27194
20	209	119	2	0	0	5.33959
91	212	120	0	2	0	5.85

nv	12	12	12

Vehicles departing from depots at the previous stage:
20	209	119	2	0	0	5.33959
91	212	120	0	2	0	5.85
