19
102	163	30	2	0	0	3.12727
255	162	56	2	0	0	3.54193
132	161	60	0	1	1	3.58279
111	106	93	1	1	0	3.35559
10	116	90	1	1	0	3.50026
148	190	31	2	0	0	3.7397
241	116	95	0	2	0	3.90199
251	136	91	0	1	1	3.98054
108	201	25	1	1	0	3.95628
60	203	16	1	1	0	4.0172
256	203	33	1	0	1	3.96585
32	172	75	1	1	0	4.01257
81	206	7	0	1	1	4.04799
22	152	91	0	0	2	4.29506
64	119	104	0	2	0	4.03863
271	145	33	0	0	1	2.57959
173	147	28	0	0	2	2.5981
107	78	82	0	0	1	2.79405
200	147	35	0	0	2	2.67342

nv	12	12	12

Vehicles departing from depots at the previous stage:
271	145	33	0	0	1	2.57959
173	147	28	0	0	2	2.5981
107	78	82	0	0	1	2.79405
200	147	35	0	0	2	2.67342
